dates,satname,nzd0115-0000,nzd0115-0001,nzd0115-0047,nzd0115-0048,nzd0115-0049,nzd0115-0050,nzd0115-0051,nzd0115-0052,nzd0115-0053,nzd0115-0054,nzd0115-0055,nzd0115-0056,nzd0115-0057,nzd0115-0058,nzd0115-0062,nzd0115-0063,nzd0115-0064,nzd0115-0065,nzd0115-0066,nzd0115-0067,nzd0115-0068,nzd0115-0069,nzd0115-0070,nzd0115-0071,nzd0115-0072,nzd0115-0073,nzd0115-0074,nzd0115-0075,nzd0115-0076,nzd0115-0077,nzd0115-0078,nzd0115-0079,nzd0115-0080,nzd0115-0081,nzd0115-0082,nzd0115-0083,nzd0115-0084,nzd0115-0085,nzd0115-0086,nzd0115-0087,nzd0115-0088,nzd0115-0089,nzd0115-0090,nzd0115-0091,nzd0115-0092,nzd0115-0093,nzd0115-0094,nzd0115-0095,nzd0115-0096,nzd0115-0097,nzd0115-0098,nzd0115-0099,nzd0115-0100,nzd0115-0101,nzd0115-0102,nzd0115-0107,nzd0115-0108,nzd0115-0109,nzd0115-0110,nzd0115-0111,nzd0115-0112,nzd0115-0113,nzd0115-0114,nzd0115-0115,nzd0115-0116,nzd0115-0117,nzd0115-0118,nzd0115-0119,nzd0115-0120,nzd0115-0121,nzd0115-0122,nzd0115-0140,nzd0115-0141,nzd0115-0142,nzd0115-0143,nzd0115-0144,nzd0115-0146,nzd0115-0147,nzd0115-0148,nzd0115-0149,nzd0115-0150,nzd0115-0151,nzd0115-0155,nzd0115-0156,nzd0115-0157,nzd0115-0158,nzd0115-0159,nzd0115-0160,nzd0115-0161,nzd0115-0162,nzd0115-0163,nzd0115-0164,nzd0115-0165,nzd0115-0166,nzd0115-0167,nzd0115-0168,nzd0115-0169,nzd0115-0170,nzd0115-0172,nzd0115-0173,nzd0115-0174,nzd0115-0175,nzd0115-0176,nzd0115-0177,nzd0115-0178,nzd0115-0179,nzd0115-0002,nzd0115-0003,nzd0115-0014,nzd0115-0015,nzd0115-0016,nzd0115-0017,nzd0115-0018,nzd0115-0019,nzd0115-0020,nzd0115-0021,nzd0115-0022,nzd0115-0025,nzd0115-0026,nzd0115-0027,nzd0115-0028,nzd0115-0029,nzd0115-0030,nzd0115-0031,nzd0115-0032,nzd0115-0033,nzd0115-0034,nzd0115-0035,nzd0115-0036,nzd0115-0037,nzd0115-0038,nzd0115-0039,nzd0115-0040,nzd0115-0041,nzd0115-0042,nzd0115-0043,nzd0115-0044,nzd0115-0045,nzd0115-0046,nzd0115-0059,nzd0115-0060,nzd0115-0061,nzd0115-0103,nzd0115-0104,nzd0115-0105,nzd0115-0106,nzd0115-0004,nzd0115-0005,nzd0115-0006,nzd0115-0007,nzd0115-0008,nzd0115-0123,nzd0115-0124,nzd0115-0125,nzd0115-0126,nzd0115-0127,nzd0115-0128,nzd0115-0129,nzd0115-0130,nzd0115-0131,nzd0115-0132,nzd0115-0133,nzd0115-0134,nzd0115-0135,nzd0115-0136,nzd0115-0137,nzd0115-0138,nzd0115-0139,nzd0115-0145,nzd0115-0152,nzd0115-0153,nzd0115-0154,nzd0115-0171,nzd0115-0010,nzd0115-0011,nzd0115-0012,nzd0115-0013,nzd0115-0023,nzd0115-0024,nzd0115-0009
2024-05-26 22:11:12.218000,L9,,,220.20,255.33,234.26,198.50,513.33,257.72,329.22,356.23,377.06,369.16,350.94,354.60,442.80,460.72,469.99,482.68,417.32,398.70,414.55,421.10,420.08,445.59,484.79,465.61,462.63,419.92,436.96,461.51,475.75,454.32,,460.56,462.80,499.78,492.84,187.14,437.56,457.86,511.07,542.21,497.55,193.21,183.21,190.83,190.72,188.14,523.89,536.31,539.89,533.49,218.96,503.05,496.09,223.30,234.04,360.97,380.19,238.11,246.31,249.98,268.24,276.22,282.72,287.89,294.68,300.31,282.47,274.47,273.42,373.54,378.36,376.84,368.81,376.38,352.83,345.42,350.28,355.14,353.11,356.45,501.25,511.76,542.86,517.28,523.80,429.42,441.15,441.58,436.65,428.29,423.40,439.31,412.21,414.25,446.13,459.10,487.80,492.16,488.67,487.82,527.93,484.86,485.26,492.38,,175.74,406.90,326.48,321.09,434.08,,,,,,,,,,,,,,,240.96,494.58,405.68,419.24,458.80,536.28,453.48,415.85,434.09,174.42,337.08,303.45,179.88,400.23,407.82,409.40,519.51,467.80,503.59,213.62,317.58,354.20,,462.44,,283.31,278.38,280.20,307.74,298.63,314.73,316.32,317.75,324.14,379.27,411.80,416.83,430.32,400.10,335.78,352.45,360.55,368.32,381.48,373.98,393.52,470.41,542.46,537.11,,240.74,,,
2024-06-11 22:11:06.286000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.78,207.58,208.55,210.06,214.87,195.76,210.19,,,,,,,,,,,,,,,,,,,,,,,,210.37,291.70,299.78,327.36,211.28,,,,189.91,223.21,283.58,291.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.83,193.81,,,,,,,,,,,,,,,,,,,,311.01,,,,,,,
2024-06-27 22:10:53.037000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.03,236.34,233.25,232.61,236.36,202.62,196.17,194.89,205.05,,,216.59,199.42,239.63,236.19,248.71,231.66,,,,,,187.69,191.82,193.00,193.36,192.59,189.56,,181.66,201.51,211.28,217.89,223.09,225.39,230.64,227.93,234.63,389.43,291.67,298.07,304.30,368.45,500.61,484.71,479.56,474.08,443.93,468.99,495.81,534.81,,,,,,,,,,,,,,,,,,,,,,,464.41,420.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.76,183.71,182.10,,,,,,241.29,239.30,242.88,308.15,337.45,355.74,280.35,397.18,426.97,437.67,359.23,418.05,419.30,462.80,551.51,529.74,438.15,519.28,472.13,472.74,525.74,,,,,,,,
2024-07-21 22:11:24.581000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.32,277.40,338.36,388.61,415.65,,,391.90,529.96,,,,,,,,,,,502.32,416.19,494.20,341.98,217.21,221.04,228.77,236.49,291.57,506.81,,,,454.12,460.82,298.89,345.23,453.47,490.18,536.97,,500.30,350.04,359.24,374.03,354.37,358.99,350.94,390.33,391.33,396.76,414.40,420.85,416.52,508.33,460.54,427.60,401.31,401.70,410.58,415.55,424.93,477.07,448.26,447.24,448.92,468.89,455.12,439.97,479.74,451.40,,,,,,,,,,,,278.27,245.05,246.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.35,427.74,509.12,336.76,298.21,292.90,308.19,486.21,505.13,471.72,408.34,,,,,,472.64,451.50,352.65,360.33,353.05,460.64,,,,,,,
2024-08-06 22:11:21.454000,L8,,,,,,,,,,,,,,,284.86,301.97,255.39,,,,,,,,,256.97,269.15,252.20,274.11,274.36,,281.06,294.42,309.31,302.05,300.88,358.94,,,186.09,178.18,188.49,194.42,191.44,192.19,195.73,204.16,209.49,214.29,208.79,214.85,196.79,283.36,359.53,220.37,251.75,252.91,253.13,264.12,238.20,245.88,247.36,266.02,275.69,286.77,295.28,301.44,292.24,293.67,287.22,346.87,356.11,351.64,350.75,350.23,359.80,371.17,382.94,386.81,387.16,382.17,376.19,496.12,544.61,533.19,521.51,538.11,517.72,528.55,447.81,457.70,459.44,451.25,451.89,453.33,512.45,450.42,466.10,468.88,463.20,493.58,492.61,497.02,499.17,508.08,509.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.29,232.00,239.72,269.17,,,,,,275.61,282.94,319.53,311.05,314.34,325.65,314.72,330.94,336.14,330.31,335.18,339.79,339.36,339.34,342.55,341.23,342.25,358.92,374.27,376.89,496.02,463.38,,,,,,,
2024-08-22 22:11:34.534000,L8,,,,,,,,,,,,,,,,,,,,,,,,207.02,264.74,273.01,,212.13,221.26,218.54,263.50,251.21,,274.38,255.50,179.78,189.56,186.32,190.52,187.42,187.19,184.37,194.61,200.05,199.21,207.78,225.30,231.02,227.72,237.55,226.55,218.98,221.47,219.73,225.79,260.88,260.04,257.61,262.90,256.11,262.82,274.44,283.62,292.20,293.58,294.41,292.53,300.00,301.43,297.55,291.29,347.47,368.24,366.99,362.56,365.79,381.43,390.46,390.11,383.89,383.17,382.58,389.82,411.47,409.28,429.83,444.76,449.60,456.89,445.26,448.22,449.49,447.75,452.51,453.71,455.54,458.35,464.60,465.49,474.21,486.86,495.71,511.80,513.37,511.31,509.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.28,305.39,364.42,262.34,,,,,,291.25,296.16,296.28,309.60,320.35,325.45,326.69,329.52,334.16,341.18,340.41,346.23,340.11,341.73,347.15,345.36,350.64,370.53,396.61,381.31,372.70,470.66,,,,,,,
2024-09-07 22:11:43.073000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.80,195.19,244.37,202.88,196.71,196.03,199.51,246.86,212.91,217.13,227.29,296.65,300.61,244.74,238.52,253.91,293.85,292.22,299.97,302.05,307.08,311.23,313.33,323.29,320.26,308.09,278.14,347.54,375.35,423.80,395.57,426.68,505.99,464.97,450.30,440.01,389.05,399.98,401.80,402.19,405.91,408.68,463.93,470.92,427.61,426.26,432.07,436.63,437.99,438.91,443.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.81,184.04,186.91,,,,,,250.89,244.53,252.98,248.26,254.74,259.44,256.62,266.07,268.12,272.99,276.21,277.94,280.88,282.69,286.76,297.02,288.27,307.32,276.02,316.71,339.70,484.07,,,,,,,
2024-09-23 22:11:42.698000,L8,,,306.09,385.53,301.48,316.95,316.35,171.29,188.37,212.84,335.67,299.28,304.31,318.11,428.02,519.35,455.04,494.13,442.99,360.08,512.18,418.77,179.85,209.04,215.09,215.54,230.30,288.73,238.34,187.53,183.28,193.65,199.49,533.24,477.76,472.91,483.79,507.02,270.27,286.04,277.59,488.01,556.06,249.09,263.19,487.46,518.71,484.51,444.63,532.10,243.32,257.49,371.10,407.18,553.92,509.79,291.68,314.36,295.94,409.52,451.50,332.76,345.44,317.15,318.65,317.67,320.05,310.95,322.21,332.37,487.01,395.38,396.52,404.96,416.09,419.05,455.46,449.71,457.44,462.82,464.48,456.61,496.66,468.69,476.37,481.23,485.47,492.98,486.68,465.21,465.27,462.41,468.74,485.86,477.00,479.43,496.19,512.97,524.07,522.62,533.12,529.84,,,,,,,,,,,,,,,,,459.56,499.09,519.81,522.98,516.73,,,,,,,,,,206.46,258.71,263.08,266.11,266.22,289.50,312.85,271.56,324.72,526.57,473.50,519.92,524.76,515.61,,,,,,522.82,361.86,352.93,382.38,392.95,552.48,490.42,368.28,359.02,357.87,369.93,371.30,380.17,384.89,390.44,398.38,396.01,441.27,437.14,438.33,482.43,515.16,,278.45,329.45,,,,
2024-11-18 22:11:59.014000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.91,372.27,478.85,,,,,,,,,,,,,,,,172.29,192.11,204.81,215.51,218.33,221.83,225.24,219.30,224.02,275.20,280.84,279.26,274.43,289.17,302.45,304.43,307.09,308.29,296.60,270.16,289.53,316.68,309.85,306.77,311.45,353.47,342.68,456.42,,425.66,361.23,356.09,293.80,371.80,415.18,358.96,463.61,406.43,418.47,421.89,423.56,429.15,431.36,421.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.09,301.06,233.86,218.10,213.19,179.79,250.58,211.20,218.63,304.20,258.04,267.57,269.96,273.92,273.15,274.35,265.98,294.86,255.99,263.14,296.67,406.80,,,,,,,
2024-12-04 22:12:00.480000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.44,190.22,196.62,201.68,203.46,208.35,217.57,227.52,230.70,233.18,228.97,223.58,211.23,214.72,216.19,222.61,229.58,231.34,279.63,268.54,258.05,263.17,261.17,265.34,268.19,274.25,289.95,303.08,317.67,304.70,290.95,295.04,299.48,314.05,353.92,352.55,357.13,371.47,376.52,398.48,404.66,411.71,401.90,385.87,379.29,407.21,414.59,420.93,428.35,453.09,460.32,463.72,461.80,453.63,437.25,432.32,437.20,439.74,444.87,456.26,477.95,500.01,497.70,496.31,494.56,496.22,499.56,499.48,497.90,,,461.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.40,243.50,256.35,272.80,,,,,,328.37,334.05,324.79,329.97,330.35,332.73,319.37,313.49,316.70,324.54,335.03,343.08,352.33,351.57,356.36,362.88,359.29,382.32,388.63,399.44,410.79,496.84,,,444.73,457.06,,,
2025-01-05 22:11:55.058000,L9,,,299.94,346.28,376.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.37,198.64,200.62,207.05,208.41,213.39,223.31,225.10,,,,,,215.88,223.89,236.08,237.26,185.51,188.07,191.78,191.64,190.15,184.11,,303.52,208.35,288.92,271.59,290.00,301.45,262.27,230.45,232.58,290.35,350.31,354.05,369.90,302.53,311.73,315.62,315.76,315.90,302.55,272.24,404.06,418.43,428.98,437.03,444.26,486.24,516.27,483.59,458.62,396.84,387.02,436.90,452.53,463.32,468.60,481.28,495.18,423.42,424.24,428.86,429.87,434.89,437.28,441.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.79,,,,238.13,240.07,254.80,261.29,,,,,,239.98,243.02,242.44,247.21,248.43,253.41,257.43,258.94,320.08,329.31,338.00,342.55,318.64,340.36,349.71,360.36,362.18,308.97,339.70,310.18,333.38,488.28,,,,,,,
2025-01-13 22:11:54.516000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.12,198.55,209.71,217.50,222.70,225.71,227.67,226.02,231.34,345.78,383.97,366.01,,,,,,,,,,332.71,371.92,396.24,473.68,,,282.06,354.31,,555.82,,,,,,,,,395.46,397.34,438.13,417.56,415.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.82,242.95,238.82,244.95,244.40,249.10,253.16,252.53,259.19,263.48,273.43,530.11,520.21,278.96,304.28,461.50,443.36,,,,,,,,,,,,
2025-01-21 22:12:01.239000,L9,,,,,,,,,,,,,,,,,,416.42,435.41,459.98,453.36,,,,,,,,,,,,,,,,,,,,,204.00,212.56,215.90,221.45,,,,,,228.80,226.80,228.68,,,264.61,182.54,187.72,189.70,188.01,176.11,252.71,177.42,199.51,209.42,219.32,222.89,226.81,229.52,302.27,312.13,287.52,288.46,290.03,276.34,299.92,309.96,314.67,313.95,313.00,302.24,270.53,343.19,348.37,348.39,354.20,361.07,364.43,367.70,373.78,380.25,380.35,384.43,392.38,396.61,400.63,401.25,404.55,420.48,421.12,422.34,428.61,426.70,431.98,435.70,440.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.14,266.90,,,,,,296.85,320.78,242.56,248.40,245.95,252.73,254.90,256.42,259.56,270.16,267.15,271.47,275.57,280.88,283.52,282.89,283.61,305.29,339.54,389.90,332.29,411.03,,,,,,,
2025-01-29 22:11:52.495000,L8,,,,,,,,,,,,,,,,,,,,,215.08,249.91,284.02,283.95,,,299.28,315.82,328.70,283.71,361.00,392.94,370.01,238.55,236.02,320.34,369.17,246.57,242.20,259.75,176.98,186.55,217.71,193.42,230.18,241.99,206.52,211.62,223.86,220.35,221.54,214.37,214.83,216.83,220.85,265.17,413.96,388.02,381.64,392.85,445.15,462.22,479.61,482.70,437.48,453.64,488.06,470.79,474.70,306.20,307.08,352.18,358.63,353.26,356.65,361.14,500.32,424.41,383.99,391.00,391.42,375.82,392.77,445.17,414.45,428.11,432.97,433.20,445.17,453.92,461.51,439.72,441.37,444.86,437.65,442.64,452.54,472.28,485.55,486.76,488.68,489.05,493.46,493.50,505.21,520.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.61,232.18,249.38,248.87,,,,,,310.14,306.74,326.85,327.45,327.07,327.51,321.69,308.48,311.72,312.80,336.27,351.85,375.45,335.32,339.51,346.54,353.50,465.19,372.77,388.37,389.50,475.14,,,,,,,
2025-02-06 22:11:55.429000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.42,486.67,451.35,,,,,,,,,,,,,,,,,,,,,,,,179.44,199.44,210.60,218.34,223.79,227.64,230.09,230.64,229.53,288.19,281.73,285.50,257.02,342.38,272.23,373.31,420.03,346.35,548.36,,,,,239.28,326.35,343.91,369.01,371.84,382.53,382.07,386.42,395.16,398.96,402.44,394.97,490.66,378.42,404.42,391.55,402.16,406.90,419.31,,,,,,,,,,,,,,208.28,235.79,225.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.40,243.75,229.88,246.50,246.51,252.24,253.90,254.59,262.44,270.33,268.34,270.56,275.68,282.01,283.45,283.52,282.11,,,,,371.56,,,,,,209.33,
2025-02-22 22:11:57.370000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.91,188.08,191.33,191.01,191.01,180.94,,182.51,201.87,210.80,219.98,223.34,227.23,230.56,228.27,232.43,290.36,291.22,297.67,301.92,304.32,310.89,314.05,315.58,314.92,304.34,268.47,344.94,350.38,351.44,356.46,365.55,366.26,369.97,375.56,380.62,382.31,385.66,396.50,399.78,400.70,401.78,406.47,422.76,422.35,422.13,428.80,426.73,433.55,437.24,439.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.34,180.39,,,,,,238.31,243.21,242.40,248.59,248.47,253.58,254.51,257.63,265.38,270.59,270.15,273.93,276.95,281.41,284.90,284.13,285.79,307.34,265.06,308.42,331.96,413.55,,,,,,,
2025-03-02 22:11:40.284000,L8,,,248.60,247.54,297.05,295.93,316.41,322.86,384.38,403.28,403.68,355.22,328.91,341.34,302.51,453.00,529.13,535.29,458.63,270.21,480.28,495.36,477.96,488.05,366.57,418.99,346.53,270.48,310.17,447.04,232.20,499.86,344.41,179.51,439.52,183.02,532.62,533.91,511.66,536.57,456.83,471.84,403.56,224.62,227.73,299.94,312.14,326.70,491.01,499.66,447.66,535.05,236.13,258.56,238.88,256.35,265.58,268.25,267.84,282.84,401.95,364.95,469.17,381.95,392.24,383.80,379.16,389.46,383.34,402.40,412.88,543.20,397.07,508.48,508.04,473.88,522.05,509.24,513.53,518.37,537.51,546.19,547.03,436.60,460.32,455.68,485.41,503.12,507.87,542.45,521.61,541.86,525.38,520.87,527.01,,,,,543.30,527.98,513.99,504.23,514.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.29,201.84,209.34,247.71,266.45,334.11,348.71,355.01,359.14,419.36,247.35,267.26,259.91,255.07,,,,,,407.23,461.03,478.05,549.24,545.65,376.58,420.03,416.60,451.98,396.87,494.47,474.92,473.30,498.25,441.26,504.44,539.60,474.71,518.09,516.51,522.53,,,,,,,,
2025-03-10 22:11:52.276000,L9,,,,189.65,250.92,264.33,355.89,362.84,377.85,392.14,391.41,372.37,374.81,404.00,452.00,465.85,480.37,483.26,406.69,501.97,493.03,491.56,522.01,490.34,507.85,528.00,520.84,527.27,522.38,537.62,508.22,503.51,519.11,500.66,523.85,502.26,277.31,352.34,336.56,314.71,295.83,331.98,398.68,505.44,517.42,526.59,298.90,306.29,349.40,358.45,376.02,376.35,369.98,369.65,428.43,325.03,362.66,374.40,387.03,465.35,461.88,473.44,475.78,503.02,399.34,409.31,435.35,429.60,432.01,,430.66,481.04,541.81,525.02,540.59,468.91,508.45,,528.44,541.44,497.33,511.05,517.51,464.31,460.67,501.00,553.16,543.72,526.74,519.31,497.91,496.94,507.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.82,209.69,218.23,218.20,227.43,230.47,235.70,238.31,249.93,250.53,255.00,255.64,240.52,239.57,404.79,414.14,428.29,442.28,434.74,290.19,319.27,,,,,,416.90,440.63,472.98,495.70,473.97,,,,475.92,499.68,488.13,,,,420.10,441.11,464.88,527.07,,496.80,485.19,,,,,,,,
2025-04-11 22:11:41.675000,L9,,,206.70,245.93,241.49,253.86,289.35,318.20,325.59,,,,,412.37,186.37,464.46,327.90,290.55,322.57,316.88,325.44,303.84,340.90,375.51,529.04,542.53,,520.75,550.67,545.41,,182.32,183.69,192.67,196.42,442.23,466.15,487.49,484.54,487.60,478.12,217.05,206.08,216.39,226.69,226.28,214.32,216.32,220.74,218.41,230.42,232.42,232.39,238.29,233.07,262.29,264.72,271.56,274.76,287.17,278.52,258.25,263.06,266.21,280.09,285.27,290.51,290.66,290.42,316.48,309.11,342.42,358.24,359.94,364.05,359.31,375.69,370.90,376.76,374.85,388.52,331.74,418.67,410.56,419.52,430.54,436.35,442.63,444.90,443.86,452.68,453.80,379.99,373.83,381.72,394.38,368.86,386.49,405.94,410.16,398.17,416.13,409.11,419.55,507.11,496.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.11,382.22,225.84,218.19,235.81,240.69,242.40,254.23,,,,,,319.00,325.74,337.22,349.54,347.54,337.41,333.47,331.87,313.25,308.61,272.82,270.48,243.50,244.81,232.73,249.49,280.61,372.95,395.57,412.98,413.15,375.31,,,,,,,
2025-04-27 22:11:32.816000,L9,,,,,,,,,,,,,,,,446.06,447.47,490.41,,,,327.52,341.41,334.61,315.52,,,,,,,,,,,,,,,,,,,,408.61,418.36,433.40,,,,,,,,,187.69,187.61,191.23,191.33,193.39,184.73,,,194.90,213.14,215.48,218.40,215.31,226.55,228.81,232.26,292.73,288.09,298.02,303.50,302.99,309.89,313.01,314.09,311.43,296.31,264.01,344.96,351.09,352.63,358.23,363.96,384.65,364.63,372.16,381.22,382.78,386.61,398.12,401.73,417.89,408.02,388.05,414.25,417.14,417.53,413.84,455.10,434.44,438.54,441.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.46,479.11,489.43,180.77,,,,,,238.28,241.85,243.60,248.09,248.68,253.71,255.79,257.50,265.25,268.95,279.45,234.08,276.12,269.97,285.91,287.74,286.59,306.76,245.70,302.70,333.89,426.23,,,,,,,
