dates,satname,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062
2024-02-23 21:54:54.961000,L8,318.86,311.82,300.17,329.88,330.72,291.38,261.48,240.21,284.44,303.67,320.58,317.63,291.35,289.36,291.20,296.67,296.98,288.63,295.93,316.09,316.45,320.03,317.45,317.31,294.55,312.97,316.92,320.85,312.07,312.39,307.56,304.06,317.94,304.46,313.45,310.70,313.90,320.42,325.42,322.05,319.45,324.78,345.00,335.75,352.79,356.27,313.69,312.25,312.31,328.06,361.32,350.65,359.02,367.67,366.29,366.14,354.85,349.30,357.27,367.87,364.94,363.24,366.76
2024-03-01 22:00:36.724000,L8,441.32,457.07,467.69,447.01,445.43,458.03,456.13,454.69,455.80,444.34,426.01,493.62,410.43,426.36,414.87,421.24,430.66,436.93,433.62,444.04,440.81,448.19,,,,,513.76,430.04,455.32,515.49,516.09,453.75,444.95,431.94,515.48,461.36,450.41,438.96,466.29,465.20,450.23,437.72,434.39,474.45,427.18,414.88,468.23,436.14,425.13,445.53,398.41,462.09,500.79,506.69,515.01,439.94,468.23,490.03,447.38,473.45,477.30,481.15,402.50
2024-03-09 22:00:50.044000,L9,375.76,382.61,375.58,379.96,479.92,458.77,460.89,463.97,373.31,365.78,359.82,352.56,356.42,352.56,355.69,356.51,376.14,372.86,366.85,365.52,377.06,370.04,375.87,371.19,375.46,378.15,386.63,390.29,388.54,380.90,373.84,368.83,367.00,376.66,381.83,382.84,387.73,386.36,389.41,391.76,382.59,383.08,384.78,388.55,378.67,372.51,370.28,372.51,376.48,453.17,383.65,395.59,384.57,421.59,418.59,408.45,407.48,384.61,386.86,401.07,403.10,394.74,397.89
2024-03-10 21:54:19.621000,L8,306.05,303.88,279.37,314.94,319.35,250.38,246.58,229.70,261.18,287.73,276.61,281.74,244.43,249.23,278.25,277.95,166.46,278.74,283.49,304.97,284.21,304.28,197.60,302.23,272.67,298.63,308.34,314.09,295.44,298.53,294.58,282.79,306.57,285.81,297.01,297.41,295.17,306.11,305.35,311.48,310.49,313.74,321.84,315.65,331.92,314.09,307.52,309.97,304.54,322.70,326.71,356.51,349.73,370.27,370.79,351.45,362.48,349.11,356.68,362.19,366.44,360.59,353.47
2024-04-02 22:00:15.929000,L8,352.08,344.73,353.81,358.95,357.20,343.62,349.33,348.83,337.01,455.66,484.33,426.08,469.39,452.74,390.14,339.62,334.84,339.83,330.36,336.51,346.28,364.81,353.69,352.11,347.79,373.81,358.86,353.79,340.77,344.17,341.61,357.85,358.43,354.12,363.09,355.49,346.60,354.71,350.19,365.76,352.98,352.61,346.08,360.65,348.60,349.26,347.79,343.66,337.99,362.77,379.40,371.38,372.80,379.60,392.67,382.68,376.30,359.77,410.44,370.44,371.49,374.67,367.99
2024-04-18 22:00:06.948000,L8,339.12,314.73,315.43,353.58,335.53,260.01,272.15,265.75,286.86,307.91,340.70,325.06,289.99,291.09,293.10,298.55,299.43,290.53,292.82,318.56,318.49,322.51,326.36,318.79,298.31,314.12,320.71,327.42,317.20,314.98,304.67,311.35,321.53,310.00,314.70,311.84,312.30,324.08,328.11,322.43,322.52,326.05,507.53,518.56,464.74,318.82,318.06,317.85,313.56,330.89,330.88,368.31,343.04,379.74,384.81,377.56,367.32,361.74,358.87,367.33,370.21,360.88,359.35
2024-04-26 22:00:16.792000,L9,340.25,318.34,315.86,345.47,336.08,258.48,272.52,271.76,290.78,311.37,332.73,328.84,290.34,292.78,295.91,300.48,301.82,292.58,299.98,323.20,323.65,326.14,331.58,321.29,305.64,318.38,324.26,331.24,320.50,318.52,308.05,315.04,324.70,313.38,320.80,315.47,316.46,326.41,332.23,325.73,326.31,334.70,340.47,355.83,340.91,321.64,337.22,323.74,317.28,333.53,334.31,352.91,367.26,373.40,386.67,378.65,366.93,345.55,352.94,363.59,375.47,362.04,356.69
2024-04-27 21:54:16.738000,L8,350.74,345.44,335.59,356.59,356.09,281.76,279.19,340.48,351.39,347.88,349.11,331.75,339.77,347.52,394.82,421.44,435.56,437.89,404.18,440.19,427.67,440.54,505.57,504.54,453.74,439.68,430.09,449.70,456.81,432.04,454.71,455.83,448.51,444.97,420.97,431.31,364.32,355.52,345.04,383.57,373.10,347.42,347.35,353.97,350.49,337.36,346.04,493.03,540.15,475.25,503.11,499.79,375.14,390.35,387.25,384.11,375.30,373.56,420.31,366.63,385.25,363.62,374.38
2024-05-04 21:59:58.130000,L8,364.54,361.77,353.79,350.86,350.58,274.93,351.07,355.00,364.04,366.77,357.99,351.54,355.13,362.01,374.89,513.83,517.48,466.20,449.70,437.25,432.93,366.48,356.80,451.87,414.83,457.59,464.92,429.32,473.47,469.26,485.26,472.86,399.28,385.21,373.80,386.94,381.40,379.00,393.49,389.29,378.09,367.97,372.42,378.87,379.01,376.71,376.64,374.30,362.38,406.87,401.08,391.25,380.40,401.45,416.65,397.19,390.26,377.05,377.91,389.87,387.61,382.78,385.76
2024-05-05 21:54:04.715000,L9,395.96,384.79,383.48,365.92,387.67,379.80,372.29,367.94,366.66,361.47,358.90,352.97,351.18,352.47,366.95,375.49,384.17,385.41,434.53,438.88,445.37,448.96,453.93,467.11,468.25,457.11,462.38,466.84,472.96,468.10,476.21,478.91,499.67,387.27,388.01,384.06,388.96,381.71,379.69,387.34,383.71,373.94,484.26,516.37,497.13,379.06,377.95,382.53,359.76,437.25,395.09,396.15,377.37,421.76,432.48,428.62,414.02,424.74,389.53,405.14,413.46,391.61,394.86
2024-05-05 21:54:28.674000,L9,394.18,382.99,379.00,366.13,382.71,376.43,369.77,364.26,364.05,360.98,361.07,352.14,351.55,352.44,366.92,374.51,384.25,385.36,372.70,371.58,370.61,370.43,372.79,375.66,366.38,369.99,374.59,377.72,391.19,369.36,396.22,387.41,357.17,387.01,381.54,382.26,388.47,381.82,377.76,389.31,383.95,373.42,369.87,378.75,379.65,379.25,374.70,380.63,360.23,434.90,395.90,396.91,377.46,421.54,432.91,427.81,413.78,433.86,389.54,404.99,412.34,390.86,395.35
2024-05-29 21:53:54.711000,L8,236.60,151.40,274.33,323.97,312.42,,,224.05,250.79,285.18,250.90,268.89,235.39,260.12,281.76,285.53,277.89,269.06,271.55,296.24,250.58,216.30,263.16,210.31,267.81,201.70,216.81,311.49,291.80,293.07,293.63,291.67,305.86,293.47,300.45,291.63,250.48,266.77,283.50,305.92,301.54,311.49,217.64,165.94,311.49,305.45,281.62,295.20,295.33,310.69,304.44,323.68,311.84,329.59,340.14,331.40,316.91,298.64,306.66,273.99,312.47,329.31,315.26
2024-06-05 21:59:44.505000,L8,329.05,310.07,276.70,313.58,272.19,,,170.22,235.43,300.69,318.25,311.88,287.14,298.63,307.52,303.19,303.58,307.16,305.54,327.33,327.63,332.33,334.77,323.80,316.16,325.25,331.04,335.08,325.60,334.55,315.71,321.02,333.88,321.22,323.50,323.83,329.38,337.00,345.14,337.21,340.04,350.07,340.97,341.31,390.34,383.64,345.02,377.47,358.27,410.53,392.10,394.30,366.21,385.83,415.81,411.20,422.44,382.90,392.63,411.69,427.68,365.66,377.62
2024-06-21 21:59:53.176000,L8,369.32,387.69,371.23,362.94,360.26,300.44,346.52,336.65,354.28,368.80,361.26,340.57,340.45,343.98,343.83,347.52,363.77,320.65,359.53,364.85,338.64,365.40,363.58,336.61,358.42,375.65,362.58,350.70,358.12,343.92,377.70,333.46,363.52,398.51,372.98,368.28,344.18,365.55,365.98,383.75,377.61,353.18,361.84,373.67,375.10,376.65,370.45,375.28,363.38,413.46,395.69,394.86,385.74,422.94,419.78,410.38,404.65,385.32,385.43,393.17,397.70,386.40,383.07
2024-07-07 22:00:01.183000,L8,330.10,315.81,295.11,338.37,332.77,264.39,256.06,243.72,275.31,304.00,336.17,350.91,349.88,332.94,316.10,306.23,321.17,311.76,319.16,338.90,339.46,334.79,340.63,325.86,313.67,318.43,327.04,336.67,327.55,330.18,324.08,320.59,327.60,339.73,335.20,331.62,337.11,350.11,353.76,348.71,348.15,346.66,357.00,352.50,352.18,344.16,349.30,355.90,342.32,366.82,364.72,366.83,365.23,383.34,389.57,380.28,372.52,357.47,367.10,375.77,373.47,366.96,363.65
2024-07-08 21:54:13.622000,L9,340.69,324.38,322.59,356.54,355.09,269.99,271.76,267.75,301.99,327.42,341.64,331.97,310.36,312.44,311.00,309.64,311.77,305.71,307.61,330.58,333.65,337.79,342.36,336.95,319.93,326.45,333.38,343.57,330.25,345.59,328.85,323.67,335.95,331.19,333.41,333.94,332.37,333.76,341.74,336.58,348.85,344.35,348.56,354.18,350.58,333.69,330.64,332.15,327.40,336.40,341.93,370.42,345.14,381.48,389.98,381.01,378.46,350.38,363.10,372.18,372.11,367.24,366.03
2024-07-23 22:00:15.799000,L8,337.68,323.11,322.93,349.81,348.43,272.73,273.63,257.63,291.70,315.10,342.35,328.67,312.21,309.29,315.70,304.28,306.05,296.75,304.06,329.28,329.17,330.99,332.88,328.71,314.37,323.31,325.40,441.24,427.71,403.66,322.35,318.96,329.37,323.68,322.24,326.24,322.20,331.76,336.02,332.00,341.74,336.86,344.06,342.11,340.98,338.99,322.15,324.29,317.45,336.79,338.82,349.36,336.88,373.65,384.12,377.25,350.20,337.24,351.91,359.95,364.81,357.44,347.69
2024-07-24 21:53:53.499000,L9,342.13,325.94,316.93,350.67,349.14,276.27,276.34,263.40,324.80,323.60,342.78,333.77,307.41,314.06,320.38,307.77,314.42,392.64,392.79,391.89,387.02,340.37,335.02,340.70,334.47,410.53,426.45,432.88,412.22,403.23,384.41,384.56,385.58,394.15,341.57,342.39,334.65,349.26,354.81,372.62,359.28,341.57,349.46,347.26,343.50,338.45,328.73,330.96,328.34,376.87,343.13,355.97,366.09,372.08,385.30,378.06,353.68,349.92,349.86,356.52,360.86,357.41,369.47
2024-08-17 21:54:11.620000,L8,332.02,324.32,350.15,328.37,319.47,,364.47,377.80,342.18,308.97,299.62,354.72,367.39,301.79,299.72,298.50,294.09,289.04,286.96,315.12,320.58,326.00,321.02,317.29,301.26,310.36,314.72,320.97,308.82,303.67,299.25,301.23,311.59,306.25,305.69,300.45,302.53,317.03,326.75,326.67,329.99,343.79,347.86,343.78,355.03,318.45,316.21,312.22,313.96,330.53,314.00,327.33,315.17,341.47,372.72,379.16,371.00,351.09,363.42,365.14,372.70,361.02,358.24
2024-08-17 21:54:35.579000,L8,,,235.79,332.75,322.13,179.74,381.26,387.79,368.63,316.75,325.18,370.13,371.02,304.07,302.15,300.27,296.04,291.56,295.29,317.49,322.60,328.67,322.54,318.93,302.58,312.75,317.65,323.00,311.46,306.24,302.07,304.07,313.57,307.90,308.57,303.40,305.78,320.71,329.39,329.86,336.67,347.09,355.92,347.58,363.98,321.68,317.86,314.19,338.27,333.83,317.09,329.86,319.16,352.66,382.36,382.03,375.90,362.03,367.84,371.50,375.67,364.91,363.06
2024-09-01 22:00:24.297000,L9,365.76,352.38,328.42,358.79,369.03,316.78,282.13,276.01,292.87,344.38,353.27,363.59,353.48,358.82,351.45,367.72,341.48,356.13,315.36,329.50,357.50,355.17,352.71,358.66,327.84,328.89,356.03,352.12,339.97,320.64,317.05,319.36,348.08,350.04,339.66,322.62,392.11,363.66,368.30,381.40,372.32,361.74,378.14,402.20,377.14,383.43,378.76,370.89,347.58,386.53,400.60,404.66,396.50,415.24,432.35,442.07,389.05,385.46,388.21,385.67,393.22,384.29,381.43
2024-09-02 21:54:20.092000,L8,398.89,371.08,367.12,408.21,425.04,407.90,379.89,385.73,386.33,399.80,455.45,370.59,373.05,367.88,363.44,375.91,420.16,425.96,423.75,498.41,491.88,521.12,518.33,462.90,375.61,390.75,405.79,391.07,377.88,459.37,440.59,521.56,539.90,485.64,405.60,411.32,471.85,474.02,483.96,508.87,471.63,486.06,428.96,432.25,438.24,526.74,418.43,450.95,391.02,499.93,395.26,396.71,387.36,421.47,428.15,447.57,398.06,430.53,483.72,528.10,513.60,405.68,394.64
2024-09-02 21:54:44.051000,L8,399.20,371.69,369.01,408.18,425.73,408.57,381.37,386.75,387.19,400.91,419.00,371.73,374.67,368.70,365.03,376.42,420.67,428.55,424.13,499.40,492.58,522.58,519.74,467.16,429.30,432.48,457.00,448.25,452.85,459.63,442.90,438.84,412.38,400.76,406.68,412.25,461.05,475.91,485.63,509.44,519.75,488.35,430.63,433.65,438.96,527.52,418.94,452.90,391.99,501.04,396.69,397.99,387.85,422.91,428.48,448.41,400.24,430.73,384.35,404.34,412.64,407.27,394.70
2024-09-09 22:00:32.753000,L8,337.35,317.50,304.20,338.23,336.36,286.39,266.81,263.02,276.78,310.72,331.45,328.26,297.07,297.59,298.32,299.74,300.57,290.56,299.67,316.49,320.53,325.29,323.32,322.62,312.66,319.36,324.09,332.42,319.41,315.38,307.93,313.42,322.28,314.00,318.00,313.38,314.06,322.50,327.11,323.97,323.64,344.56,342.59,344.19,338.92,324.56,318.58,317.91,314.90,330.57,331.84,349.37,346.13,362.72,380.59,368.20,363.57,330.98,343.13,346.35,347.68,352.01,352.15
2024-09-10 21:54:16.716000,L9,341.32,335.59,319.65,344.51,349.65,309.30,282.40,272.59,296.18,326.00,339.47,335.57,320.32,318.17,319.56,317.65,317.89,303.14,326.77,346.54,339.65,342.93,340.73,344.14,336.93,336.62,344.60,346.92,341.16,339.42,342.38,332.01,347.60,339.46,332.63,326.55,328.92,344.55,348.83,339.48,346.49,343.51,349.52,346.30,349.61,342.66,337.72,333.92,327.32,373.81,375.77,367.63,345.74,365.91,377.00,376.95,354.56,371.98,354.14,360.21,367.61,363.86,364.09
2024-09-10 21:54:40.675000,L9,340.87,334.92,318.95,344.50,348.97,307.77,281.24,271.76,295.34,325.49,339.69,334.91,316.50,313.96,317.48,316.24,316.39,302.62,322.64,344.89,338.46,342.08,339.01,342.47,335.58,336.40,343.48,346.42,340.28,337.02,341.40,329.59,341.61,336.01,331.42,326.13,327.88,343.68,348.02,338.49,345.32,343.16,349.06,345.89,348.88,342.04,336.72,332.95,325.54,373.36,374.69,366.25,343.56,365.31,376.39,376.63,353.97,371.16,353.24,359.93,367.16,363.27,362.31
2024-09-17 22:00:28.727000,L9,343.40,352.33,315.49,358.45,362.44,299.69,278.46,268.17,291.25,328.88,346.91,347.08,317.59,321.69,313.95,309.19,311.81,300.91,309.05,328.97,337.16,338.59,359.26,354.51,331.60,332.75,370.14,344.07,331.99,325.24,325.82,325.62,336.88,328.36,329.78,326.59,352.11,354.03,362.34,338.56,354.50,363.15,377.09,379.41,375.57,371.81,370.03,375.52,364.04,404.94,392.88,393.97,382.89,403.67,393.39,415.02,409.94,391.01,398.83,403.62,412.05,402.68,395.38
2024-10-11 22:00:38.921000,L8,336.83,315.83,303.31,342.83,336.04,299.33,268.11,254.33,279.43,303.18,331.70,334.44,296.72,296.35,295.90,299.75,300.80,290.28,296.21,316.38,321.49,323.88,319.01,319.46,305.37,316.94,323.63,330.96,315.38,314.74,308.21,311.82,320.35,312.77,315.01,312.04,314.34,320.40,327.72,325.30,323.17,337.64,339.31,342.73,342.23,329.61,317.98,319.07,317.29,329.88,330.03,344.52,358.15,368.57,380.82,378.40,355.75,328.95,350.63,355.90,363.15,361.87,347.97
2024-10-19 22:00:46.639000,L9,371.47,366.56,371.51,518.47,516.07,501.94,487.38,371.05,460.68,398.27,362.05,451.27,394.70,368.71,387.77,444.20,387.64,395.05,383.72,390.18,368.36,376.10,376.57,369.42,412.29,410.58,415.50,414.87,409.51,404.17,406.85,485.17,491.74,501.62,404.04,395.34,386.83,383.17,399.56,389.92,379.02,388.92,446.00,457.82,369.97,370.46,362.62,370.19,376.09,384.39,390.11,385.09,374.83,394.05,408.69,389.01,382.96,378.08,372.20,386.24,393.33,384.27,382.23
2024-10-20 21:54:33.255000,L8,334.84,382.46,310.06,474.12,513.16,362.63,281.85,268.04,461.90,358.84,347.87,345.74,380.41,454.47,350.76,,382.53,367.72,346.81,315.86,319.86,199.69,370.68,355.51,335.70,324.80,334.57,325.24,323.27,345.52,342.16,306.69,315.32,434.51,508.28,436.55,522.21,477.12,393.04,325.69,337.66,346.65,350.62,342.97,342.67,293.51,204.44,250.29,303.18,340.72,443.07,379.24,311.77,383.08,399.77,359.79,357.86,378.62,358.21,366.35,359.89,377.48,376.11
2024-10-20 21:54:57.214000,L8,335.79,342.22,310.76,474.28,513.64,363.58,282.54,268.94,462.44,356.54,348.52,346.80,363.23,455.82,351.78,,383.32,368.01,346.78,316.73,320.37,200.24,370.89,356.49,336.99,325.42,335.21,326.33,323.34,345.87,342.30,307.48,315.78,435.42,508.77,437.16,522.98,477.88,394.38,326.30,339.16,347.53,351.03,343.54,343.31,294.12,204.79,251.06,303.60,341.11,443.80,379.98,313.66,252.55,399.61,360.51,358.31,379.56,358.81,367.03,360.38,377.85,377.28
2024-10-28 21:54:37.444000,L9,346.75,328.37,302.34,348.61,345.50,300.80,273.53,265.95,287.74,309.29,324.51,322.77,299.30,302.48,313.28,302.63,272.42,215.63,224.62,224.26,235.60,230.39,263.59,317.88,354.94,352.74,321.38,329.82,315.37,311.73,308.81,315.66,287.97,277.94,322.83,311.93,310.85,274.64,289.73,240.18,,,,,,330.20,326.42,316.49,314.40,330.95,332.62,348.32,346.42,364.03,364.35,361.86,365.33,342.05,357.54,362.35,370.78,376.25,367.93
2024-10-28 21:55:01.412000,L9,347.92,329.37,304.49,349.58,346.06,303.26,274.98,268.44,289.74,310.91,326.50,324.33,301.46,304.22,313.77,304.09,274.24,216.88,226.32,226.23,237.14,231.59,342.97,319.52,355.23,353.62,322.69,331.62,317.52,312.71,310.06,317.27,287.89,280.58,324.42,313.71,311.64,277.26,290.40,242.02,,,,,,330.84,328.26,318.89,316.28,332.49,333.74,349.19,347.78,363.76,366.56,363.02,367.48,341.16,357.29,363.84,371.43,377.30,368.91
2024-11-29 21:55:08.261000,L9,365.64,359.01,369.98,373.00,372.07,386.91,384.25,379.69,379.63,376.00,357.84,349.48,377.42,349.16,360.81,354.80,374.08,382.14,385.14,371.97,369.24,361.96,370.14,373.20,372.53,368.71,372.47,372.88,374.05,362.95,367.26,378.36,375.32,393.53,368.73,369.47,377.33,373.79,375.33,381.44,372.30,371.45,371.29,376.45,375.60,377.41,375.22,378.08,370.33,388.94,396.00,395.22,378.62,404.30,413.67,392.71,392.43,379.44,384.18,395.68,398.66,392.85,386.16
2024-12-06 22:00:47.876000,L9,348.16,340.06,342.14,357.94,358.75,348.93,345.04,281.96,412.81,403.08,395.48,390.03,398.85,398.75,371.48,398.97,425.04,419.67,414.29,353.02,402.98,404.69,411.90,400.18,392.56,354.23,353.10,353.24,343.07,340.77,364.54,383.30,384.86,385.74,445.61,384.76,355.62,383.33,393.59,379.88,347.46,345.53,350.50,348.35,345.61,347.06,357.95,334.75,368.08,375.91,376.27,362.81,371.22,369.27,382.18,381.08,362.56,343.29,350.06,374.07,364.80,356.98,371.95
2024-12-14 22:00:39.564000,L8,320.38,311.44,297.37,331.44,333.06,299.74,258.94,257.06,274.34,303.50,324.46,315.52,291.98,289.53,293.05,296.71,297.06,289.18,301.19,313.76,317.25,319.93,314.22,314.05,301.17,315.51,320.34,326.88,317.09,313.67,307.04,308.70,319.62,305.77,314.18,310.70,311.29,320.95,323.96,323.49,322.12,331.02,336.21,335.39,375.94,373.22,376.33,369.65,372.84,384.31,401.74,370.11,361.62,373.08,378.06,366.71,364.98,355.08,358.22,359.29,367.72,358.32,369.14
2024-12-22 22:00:50.126000,L9,342.32,317.21,299.16,337.60,336.61,303.13,272.39,264.51,275.83,301.66,324.28,318.17,293.80,293.42,298.42,298.72,299.09,294.27,301.35,316.32,319.67,320.75,317.03,315.56,305.32,313.34,319.88,327.88,313.69,314.60,309.46,310.04,320.27,307.25,313.13,312.67,312.13,324.02,327.69,326.26,321.12,330.22,334.46,331.29,334.51,323.12,315.18,317.77,318.10,330.92,331.22,348.42,334.43,358.89,358.96,350.32,334.63,325.21,332.38,349.88,354.16,348.41,334.72
2024-12-23 21:54:31.610000,L8,345.89,316.21,298.12,331.68,337.32,304.43,271.34,265.60,274.24,299.62,323.49,316.94,293.72,292.64,296.42,297.97,299.35,294.13,297.15,315.05,317.50,319.12,316.57,313.91,303.68,313.81,320.70,325.52,315.35,314.18,309.90,307.85,320.19,308.65,312.74,312.65,313.01,324.40,327.36,325.71,312.60,323.59,325.66,334.32,345.86,326.36,314.83,320.99,313.53,331.45,328.62,345.70,331.76,360.34,375.53,356.44,341.51,328.22,335.23,359.90,360.17,350.44,343.59
2024-12-23 21:54:55.573000,L8,437.74,454.78,413.79,447.37,422.00,430.83,447.47,389.08,400.15,383.41,391.48,403.85,420.44,405.26,402.46,409.17,418.88,417.79,414.50,425.43,430.77,419.49,431.41,398.16,392.33,394.46,411.37,420.60,430.49,442.47,405.86,395.72,454.41,429.09,434.84,413.77,423.31,428.71,411.29,484.30,435.14,390.60,406.24,414.72,413.27,437.30,435.41,437.26,380.70,481.18,398.94,402.26,399.09,489.94,446.55,449.11,428.72,471.22,406.40,432.70,455.27,448.68,388.33
2025-02-08 22:00:47.535000,L9,374.76,373.84,367.44,507.65,491.53,495.23,488.84,504.46,493.36,515.08,356.80,374.47,366.20,363.20,352.94,364.36,371.97,370.19,361.82,377.22,363.01,360.04,367.93,366.58,360.66,384.28,384.64,390.91,489.04,491.89,484.72,365.36,369.23,376.45,363.32,358.89,362.61,368.62,372.19,371.38,369.40,371.91,373.59,380.41,380.32,384.88,371.76,365.45,356.78,405.44,397.25,393.17,373.39,410.32,425.41,410.82,396.18,383.68,386.96,391.84,395.90,388.75,384.72
2025-02-24 22:00:45.618000,L9,335.42,313.14,298.31,334.10,330.90,264.31,268.41,253.28,282.12,300.73,323.97,316.34,295.62,297.96,295.48,299.23,298.98,291.48,297.68,316.05,317.18,321.41,316.34,316.51,299.43,314.78,320.16,327.09,316.49,314.44,309.52,310.39,319.58,310.07,313.09,313.36,313.58,320.65,327.01,324.78,321.72,359.61,334.91,334.76,371.25,353.45,346.56,342.08,339.87,354.65,354.98,353.73,361.69,375.11,351.22,379.98,378.67,381.65,364.31,373.54,391.79,381.33,383.64
2025-03-13 21:54:40.689000,L8,375.70,364.49,343.80,519.80,526.27,520.82,507.42,492.50,293.88,361.67,357.49,341.46,360.11,341.43,344.76,362.71,362.59,361.11,308.27,362.39,346.77,359.38,353.63,349.86,345.59,343.50,351.12,362.87,353.41,351.06,346.91,361.36,355.75,371.24,347.28,358.64,353.17,364.77,366.06,377.35,353.32,352.65,361.40,376.91,363.79,372.32,367.94,372.09,358.57,403.12,382.99,382.54,372.10,394.98,394.45,395.99,385.90,380.66,383.17,391.76,391.38,385.14,382.67
2025-03-21 21:54:44.060000,L9,308.86,307.78,298.67,342.13,338.17,268.34,281.69,268.45,278.45,301.55,333.24,321.67,296.29,299.17,297.18,299.86,302.66,297.70,301.95,318.99,310.47,316.59,307.89,309.39,294.93,299.58,311.13,326.21,316.45,315.37,311.78,315.94,324.26,320.01,318.03,316.23,319.86,325.10,317.17,333.01,329.86,338.79,301.62,361.81,302.99,319.43,318.70,336.33,320.13,328.20,374.91,366.41,357.79,354.50,369.24,362.97,348.09,327.73,331.69,365.04,361.86,357.65,347.32
2025-03-28 22:00:30.767000,L9,334.33,318.75,302.25,341.38,340.63,270.56,286.88,277.72,285.68,307.11,321.25,322.21,358.15,307.63,300.41,300.29,318.17,285.02,318.60,327.82,326.48,336.02,330.14,333.91,322.86,330.52,332.98,331.76,325.58,337.36,358.98,328.60,337.50,331.10,322.86,319.35,326.82,338.06,345.46,350.65,338.17,377.59,380.66,384.43,383.44,387.56,381.03,380.49,377.42,441.36,422.13,425.32,368.38,375.18,382.07,380.04,427.70,414.69,406.24,413.44,429.43,471.21,448.37
2025-03-29 21:54:31.867000,L8,333.12,315.42,295.43,336.34,335.06,259.11,261.22,255.99,277.64,300.46,329.91,318.15,294.38,296.92,293.86,298.32,300.39,293.34,297.07,316.45,317.81,321.90,319.88,317.22,300.49,314.76,321.96,328.44,317.67,314.23,308.36,314.00,321.59,314.64,317.83,314.14,315.85,321.65,327.62,327.16,323.14,336.61,334.48,336.47,369.04,374.21,372.29,346.55,312.62,327.15,391.60,381.25,359.54,365.71,377.67,365.84,375.19,362.46,369.47,388.67,391.65,378.05,382.22
2025-04-06 21:54:19.680000,L9,355.29,333.27,333.62,364.77,355.56,309.20,288.08,364.41,355.23,359.48,351.12,351.39,341.34,338.11,355.06,356.00,353.35,315.98,348.92,350.25,355.10,353.29,356.17,346.66,347.00,345.25,362.65,355.83,346.17,349.87,347.56,352.27,356.03,353.26,343.79,356.96,362.23,363.27,360.48,357.79,355.54,356.21,359.74,357.05,351.87,363.91,351.02,349.81,364.70,375.84,384.05,367.36,355.34,381.51,391.92,383.81,373.51,371.57,362.84,370.48,381.40,366.74,369.88
2025-04-06 21:54:43.643000,L9,353.29,329.24,329.05,361.12,352.46,306.35,285.80,362.30,352.73,357.57,349.45,349.07,325.91,334.75,352.78,353.73,351.37,312.53,346.10,346.74,340.37,350.17,353.56,342.98,342.84,339.59,358.27,352.21,341.68,346.25,344.97,349.22,353.30,350.65,339.92,354.95,359.17,361.30,358.33,354.04,345.48,351.36,357.72,354.39,350.33,345.43,344.83,346.91,362.87,375.01,372.52,364.30,353.76,380.29,390.30,382.46,369.70,368.67,361.66,368.82,379.03,364.53,368.00
2025-04-13 22:00:31.638000,L9,335.04,312.92,297.42,337.27,331.28,256.73,266.13,260.82,283.74,302.59,331.53,318.57,290.35,293.35,293.08,297.88,300.14,295.00,301.42,318.72,318.95,325.24,325.21,321.61,302.81,316.77,323.09,330.10,319.26,316.33,308.01,316.12,324.06,312.19,317.36,312.87,314.42,325.56,330.81,326.33,329.69,344.20,333.59,334.30,358.28,369.61,316.04,316.81,342.77,382.81,355.89,371.31,353.06,367.81,384.27,371.37,374.08,327.97,361.00,371.80,382.33,363.67,367.85
