dates,satname,nzd0464-0000,nzd0464-0001,nzd0464-0002,nzd0464-0003,nzd0464-0004,nzd0464-0005,nzd0464-0006,nzd0464-0007,nzd0464-0008,nzd0464-0009,nzd0464-0010,nzd0464-0011,nzd0464-0012,nzd0464-0013,nzd0464-0014,nzd0464-0015,nzd0464-0016,nzd0464-0017,nzd0464-0018,nzd0464-0019,nzd0464-0020,nzd0464-0021,nzd0464-0022,nzd0464-0023,nzd0464-0024,nzd0464-0025,nzd0464-0026,nzd0464-0027,nzd0464-0028,nzd0464-0029,nzd0464-0030,nzd0464-0031,nzd0464-0032,nzd0464-0033,nzd0464-0034,nzd0464-0035,nzd0464-0036,nzd0464-0037,nzd0464-0038,nzd0464-0039,nzd0464-0040,nzd0464-0041,nzd0464-0042,nzd0464-0043,nzd0464-0044,nzd0464-0045,nzd0464-0046,nzd0464-0047,nzd0464-0048,nzd0464-0049,nzd0464-0050,nzd0464-0051,nzd0464-0052,nzd0464-0053,nzd0464-0054,nzd0464-0055,nzd0464-0056,nzd0464-0057,nzd0464-0058,nzd0464-0059,nzd0464-0060,nzd0464-0061,nzd0464-0062,nzd0464-0063,nzd0464-0064,nzd0464-0065,nzd0464-0066,nzd0464-0067,nzd0464-0068,nzd0464-0069,nzd0464-0070,nzd0464-0071,nzd0464-0072,nzd0464-0073,nzd0464-0074,nzd0464-0075,nzd0464-0076,nzd0464-0077,nzd0464-0078,nzd0464-0079,nzd0464-0080,nzd0464-0081,nzd0464-0082,nzd0464-0083,nzd0464-0084,nzd0464-0085,nzd0464-0086,nzd0464-0087,nzd0464-0088,nzd0464-0089,nzd0464-0090,nzd0464-0091,nzd0464-0092,nzd0464-0093,nzd0464-0094,nzd0464-0095,nzd0464-0096,nzd0464-0097,nzd0464-0098,nzd0464-0099,nzd0464-0100,nzd0464-0101,nzd0464-0102,nzd0464-0103,nzd0464-0104,nzd0464-0105,nzd0464-0106,nzd0464-0107,nzd0464-0108,nzd0464-0109,nzd0464-0110,nzd0464-0111,nzd0464-0112,nzd0464-0113,nzd0464-0114,nzd0464-0115,nzd0464-0116,nzd0464-0117,nzd0464-0118,nzd0464-0119,nzd0464-0120,nzd0464-0121,nzd0464-0122,nzd0464-0123,nzd0464-0124,nzd0464-0125,nzd0464-0126,nzd0464-0127,nzd0464-0128,nzd0464-0129,nzd0464-0130,nzd0464-0131,nzd0464-0132,nzd0464-0133
2020-03-04 22:14:08.808000,L8,330.85,335.39,337.42,331.47,335.27,336.29,341.98,335.13,339.84,334.29,337.46,321.85,329.13,327.86,314.79,323.08,315.57,329.55,331.02,322.05,319.91,323.58,324.26,329.85,333.47,343.44,337.50,330.44,333.33,333.21,333.84,331.66,329.28,329.57,332.89,320.33,307.91,306.98,304.81,310.73,311.62,316.87,316.76,324.44,316.19,343.34,314.79,323.77,319.83,314.31,314.59,305.67,296.48,303.27,303.12,290.15,285.47,292.91,282.03,291.85,310.44,326.26,332.21,322.05,329.97,316.58,307.09,305.21,307.11,322.73,321.11,320.72,310.67,329.49,307.63,303.83,321.89,304.17,294.13,299.17,304.27,309.64,302.13,306.75,305.81,303.89,299.49,305.36,303.21,300.75,298.30,301.49,301.98,301.51,307.40,305.56,310.04,308.87,310.82,309.81,311.27,313.35,318.68,319.82,315.16,311.28,305.69,305.91,307.43,301.13,303.56,301.05,306.26,295.03,307.52,309.48,309.22,309.25,304.99,300.88,306.65,307.52,302.37,308.17,296.33,299.81,300.98,305.03,303.27,303.34,305.83,301.01,302.79,294.09
2020-05-23 22:13:39.631000,L8,345.57,354.99,389.99,399.20,404.36,409.36,407.27,349.10,347.48,338.66,400.68,394.78,344.20,354.69,351.96,376.44,400.48,393.18,394.72,401.61,351.26,348.26,351.58,350.85,360.87,343.47,347.92,355.53,347.93,391.56,402.68,393.10,343.66,391.37,391.74,399.86,349.65,351.12,397.05,357.49,354.35,370.41,404.72,355.78,357.23,363.28,359.33,355.69,360.44,348.26,346.64,349.61,351.60,350.15,344.49,347.97,335.14,339.62,334.75,383.34,391.67,393.96,394.13,344.53,335.34,349.83,391.47,371.82,333.99,343.64,329.56,335.11,338.32,359.42,333.93,338.38,344.30,333.95,342.60,350.26,397.48,358.27,357.60,364.24,366.70,355.44,356.99,354.77,350.57,348.15,350.41,347.20,351.10,360.31,358.84,360.33,359.95,362.76,365.23,361.42,363.56,352.12,356.37,397.57,411.94,404.95,398.85,404.21,368.44,353.39,357.88,355.18,357.74,357.78,359.19,360.10,365.01,368.86,369.40,358.32,351.62,356.33,346.70,351.88,352.25,390.67,356.35,405.20,351.25,349.01,343.92,358.90,358.02,353.50
2020-06-08 22:13:47.789000,L8,291.90,208.95,,,,,,287.61,223.04,284.50,248.71,287.48,196.89,298.43,288.06,292.28,277.45,300.21,300.70,299.16,291.54,295.81,300.50,154.42,304.91,303.91,293.38,288.98,189.49,281.20,275.05,258.29,279.87,288.77,298.95,291.61,305.55,318.16,321.29,324.25,326.09,327.79,325.24,329.70,326.43,328.93,327.36,313.99,309.25,302.26,303.23,293.37,272.67,290.97,285.23,235.97,222.17,196.52,237.21,274.24,309.73,313.46,307.66,314.39,309.44,301.80,239.85,,293.63,298.95,298.06,294.37,292.08,296.76,293.75,290.55,298.55,260.70,261.99,268.76,270.23,278.12,277.40,292.10,289.39,284.15,240.84,279.91,263.32,226.00,268.92,275.46,284.22,277.13,289.19,289.79,297.98,298.11,296.58,296.69,293.68,295.44,298.02,292.89,295.36,287.87,,,288.17,284.50,249.78,258.98,276.68,213.93,280.63,284.26,284.65,280.73,236.32,230.97,228.44,217.64,212.83,206.74,189.42,181.99,169.83,164.74,,,,,,
2020-07-10 22:14:03.489000,L8,319.47,312.50,316.47,316.93,319.58,324.05,321.55,320.27,310.07,315.55,317.89,313.14,307.21,309.45,302.36,306.51,302.05,315.40,310.38,312.52,307.24,306.60,312.31,319.31,316.01,313.10,302.36,301.15,269.59,301.75,298.74,307.10,305.71,307.63,310.15,304.12,303.15,308.25,300.99,,,,323.44,330.23,328.62,328.68,326.77,311.10,304.03,298.48,302.43,291.73,273.28,287.85,268.66,222.16,165.29,195.21,238.38,282.86,310.71,316.15,301.91,303.44,301.71,298.04,247.56,,,,,269.22,293.83,297.95,294.65,292.85,,258.37,262.05,269.86,274.24,284.21,283.06,295.85,288.18,257.97,247.08,261.55,248.67,245.79,219.25,211.13,278.18,279.22,294.98,301.48,305.48,305.69,302.56,215.38,300.25,301.55,302.50,303.60,304.03,255.05,258.72,253.33,294.91,295.82,295.96,276.27,293.40,284.63,298.01,300.17,302.59,300.93,302.90,290.26,293.80,301.58,293.68,297.11,279.89,288.34,293.58,299.47,294.43,293.85,290.84,287.26,178.57,252.69
2020-07-26 22:14:08.414000,L8,319.86,309.25,316.08,319.03,316.18,334.17,319.64,318.22,313.38,319.54,321.83,316.49,304.11,312.59,308.41,309.48,309.95,325.79,317.96,318.77,316.32,311.64,326.38,333.91,333.94,320.33,306.50,308.38,309.39,311.01,314.45,322.89,317.11,325.89,318.82,324.87,306.41,318.61,317.47,308.00,303.31,309.83,307.92,329.11,335.74,340.72,334.69,315.80,315.32,307.67,314.85,301.72,289.85,299.76,294.09,259.26,268.40,227.51,260.22,287.41,329.81,324.22,304.70,311.67,306.04,302.99,296.96,292.78,302.93,321.24,284.28,162.18,293.36,315.06,303.38,295.29,153.10,283.35,281.73,287.43,291.99,299.79,300.95,314.68,309.09,306.60,302.25,302.05,296.24,301.16,301.16,300.96,305.40,308.25,311.98,318.79,324.20,337.06,347.24,327.98,336.70,292.74,349.02,331.99,325.03,319.41,312.24,312.85,278.08,241.93,312.44,299.37,308.88,301.61,312.19,312.21,311.73,311.26,319.92,299.49,303.54,309.05,301.24,305.05,311.12,318.48,313.18,317.31,310.11,311.89,313.65,309.88,309.15,287.30
2020-08-11 22:14:11.423000,L8,286.03,288.95,259.70,228.16,237.25,267.69,160.61,155.98,149.68,215.66,166.13,208.48,264.58,279.64,283.02,276.54,294.70,307.85,312.27,317.34,306.04,309.54,319.19,321.62,326.99,310.42,306.67,296.18,194.75,202.47,173.53,,,,290.79,276.91,292.06,306.06,303.03,298.58,300.67,318.68,319.02,327.55,335.62,344.36,350.90,323.59,326.11,321.39,322.59,306.73,296.43,303.20,299.18,270.46,274.90,259.37,274.79,302.95,328.77,333.29,327.34,322.24,332.38,332.25,333.70,330.87,328.78,326.64,315.58,299.45,315.64,324.68,318.02,310.78,298.62,295.27,290.44,300.28,299.61,304.68,306.40,317.44,312.92,310.46,306.16,303.45,298.50,301.26,297.81,298.23,300.19,302.06,309.42,317.68,313.31,315.83,321.27,312.76,307.55,315.66,323.28,328.72,319.70,319.23,312.99,312.36,315.87,309.87,308.21,299.34,313.41,318.06,327.32,320.81,317.07,316.72,322.72,311.99,311.19,316.90,312.15,314.19,305.10,307.91,309.47,314.09,309.43,312.36,308.81,304.80,303.97,285.14
2020-08-27 22:14:20.137000,L8,368.79,380.44,374.78,389.20,373.04,384.64,376.32,378.00,384.11,392.56,374.33,364.98,372.53,383.19,377.73,381.83,376.49,377.63,368.08,383.31,397.62,395.00,367.72,365.43,366.12,371.34,365.57,358.92,363.14,363.75,388.13,377.53,365.88,353.04,373.28,385.74,374.90,363.32,366.14,370.26,381.55,361.75,373.66,372.75,369.55,363.00,360.32,362.65,360.25,362.39,361.02,372.06,361.54,359.80,368.24,368.25,366.77,352.99,361.31,374.08,366.48,376.38,364.20,368.94,353.22,354.57,355.00,348.13,362.73,362.19,368.18,359.43,358.39,345.03,340.17,338.81,352.14,358.83,371.17,356.60,366.93,368.25,392.60,369.59,364.79,373.03,368.80,370.34,360.63,357.73,357.66,355.88,375.17,362.66,376.32,374.15,368.89,369.69,367.08,375.88,369.39,365.86,371.89,368.42,382.72,382.33,381.48,368.07,369.19,370.29,375.62,384.95,381.44,375.02,376.79,372.92,387.48,376.50,387.27,388.14,369.19,367.07,370.68,373.90,371.70,356.65,358.95,377.97,368.87,361.76,361.38,366.54,383.34,367.43
2020-09-28 22:14:31.097000,L8,334.32,513.11,486.20,454.49,497.34,488.86,495.79,384.09,,225.96,368.15,,,,,,,,,,,,199.36,197.30,261.22,351.05,495.08,,,,,,,,,,,486.45,329.34,339.37,363.39,344.31,338.94,340.23,330.01,339.05,320.68,315.35,318.47,311.10,314.95,297.12,264.26,291.34,287.54,249.67,260.29,206.48,247.97,272.05,307.69,312.48,310.63,312.64,309.98,303.20,259.24,221.86,,,,,,,,,,267.45,265.15,271.10,275.42,282.67,279.64,294.36,290.12,283.39,280.92,291.51,287.81,305.38,312.61,309.73,309.70,315.10,313.25,317.04,317.84,319.23,321.13,319.15,323.03,321.80,325.57,327.56,324.13,326.14,315.55,314.55,317.67,311.30,312.19,307.97,313.33,307.16,315.47,317.65,318.09,317.98,320.51,314.59,316.23,317.39,316.85,316.95,309.64,311.97,310.70,313.72,313.48,314.95,313.68,309.53,308.32,284.87
2020-10-14 22:14:32.849000,L8,349.31,346.80,352.43,352.56,354.23,350.08,349.68,350.24,346.16,354.40,347.23,341.95,341.63,336.08,334.96,324.10,337.53,335.96,343.52,343.64,340.98,344.94,341.96,343.96,341.77,332.97,327.51,313.82,328.61,326.28,302.04,325.48,320.87,326.24,312.39,305.17,312.37,331.65,338.17,335.98,344.13,352.78,360.71,352.33,350.46,400.77,481.47,518.16,492.05,436.26,347.66,343.38,339.91,340.42,418.84,,472.69,291.00,282.95,304.94,347.54,353.49,341.40,334.05,333.05,314.69,301.28,332.83,327.34,327.51,325.71,289.85,283.44,285.51,282.93,290.30,308.47,324.38,335.64,332.21,312.10,309.83,313.52,339.52,323.78,326.22,315.33,328.43,319.60,324.20,318.90,315.40,320.05,319.27,320.55,322.25,323.54,331.72,323.53,323.12,333.31,327.17,342.48,339.10,337.35,335.79,320.52,326.25,326.92,348.69,316.56,313.89,318.41,312.42,319.92,321.60,321.51,321.82,326.06,320.10,324.19,323.35,328.37,322.67,316.07,318.75,314.09,324.58,323.66,321.87,322.14,316.94,325.93,289.30
2020-10-30 22:14:31.894000,L8,331.03,327.11,328.59,330.39,327.06,340.97,338.94,335.73,321.37,326.46,329.86,313.51,330.35,319.59,323.58,318.93,316.88,328.37,318.61,326.50,320.90,325.41,328.86,327.02,329.16,319.44,324.52,323.09,333.61,331.01,320.09,319.38,314.83,316.79,313.25,314.76,308.61,306.76,320.60,323.47,318.92,323.94,319.67,334.48,323.79,325.00,327.96,324.53,330.65,323.71,329.99,312.45,297.38,304.99,302.47,288.40,284.56,276.11,266.47,295.84,320.29,330.59,333.87,331.62,330.27,315.56,300.00,304.03,307.17,322.79,296.15,148.99,155.59,169.39,170.72,161.06,164.22,296.88,294.66,296.97,306.13,308.92,308.45,316.94,312.27,312.42,308.68,308.77,307.20,309.34,309.25,305.95,309.51,309.94,311.21,313.24,315.77,317.74,319.15,317.00,322.37,321.44,324.86,325.80,321.20,322.23,311.87,313.02,314.08,310.32,309.50,307.60,309.26,303.58,314.15,315.90,316.94,316.90,317.10,312.75,317.01,314.08,315.66,315.34,309.46,309.01,309.00,310.43,310.31,308.37,312.54,307.88,310.06,288.00
2021-02-19 22:14:15.689000,L8,388.87,347.20,372.34,404.56,355.87,397.09,401.65,398.99,406.11,344.05,342.29,341.85,339.93,342.32,342.94,346.30,354.12,343.00,495.89,454.33,460.93,358.01,355.43,357.68,357.73,337.55,350.21,368.79,350.84,352.11,344.70,352.35,390.94,343.91,343.92,351.83,352.69,356.58,359.22,343.89,350.43,363.31,362.51,351.75,362.43,394.65,363.77,386.46,501.86,495.33,353.95,376.63,345.85,353.35,361.94,379.89,348.93,388.30,497.60,,518.10,451.13,410.53,406.32,398.92,402.58,406.51,385.34,384.63,388.42,380.93,390.79,374.18,371.43,383.93,365.46,377.35,382.70,389.46,390.62,393.82,416.97,413.76,410.83,402.44,414.52,413.50,401.71,400.17,397.44,393.65,398.71,396.64,396.24,406.48,406.82,406.30,408.71,414.30,408.54,413.06,409.42,403.27,417.49,405.65,409.39,401.12,394.81,396.17,386.55,399.08,404.48,397.03,399.53,399.48,402.56,401.95,392.20,399.84,400.50,399.81,398.89,393.92,394.83,388.12,384.72,391.55,395.80,401.85,385.93,384.63,387.14,395.37,399.26
2021-03-07 22:14:08.153000,L8,242.07,234.24,150.95,236.23,192.76,,,,,,,,275.89,292.31,182.91,281.68,285.65,290.31,189.91,296.32,306.88,309.23,211.55,296.08,,,,,,,,,,,,272.85,282.95,293.63,303.35,308.14,310.49,314.01,314.73,314.36,314.53,306.31,313.31,313.99,311.02,305.98,303.45,298.73,287.30,296.13,294.23,273.25,277.98,274.60,262.65,282.58,304.77,312.49,299.43,303.64,301.65,295.81,297.25,301.84,302.67,308.05,294.16,287.96,282.93,286.09,281.45,281.75,294.82,290.17,282.26,281.75,290.25,287.24,290.93,301.93,295.88,297.85,293.03,301.22,296.21,295.36,293.85,295.90,296.62,296.27,302.62,301.76,305.94,308.19,307.74,304.86,307.70,308.05,311.95,312.00,310.26,308.27,304.31,303.89,302.31,300.86,299.30,298.91,300.92,288.83,305.53,301.40,300.85,307.06,308.71,300.09,305.18,304.22,304.19,304.46,297.63,299.32,297.65,301.58,299.64,297.14,299.97,293.15,294.12,285.18
2021-05-26 22:13:54.830000,L8,306.64,301.46,303.79,299.39,296.54,305.63,300.73,300.05,299.51,298.68,291.74,300.45,297.19,301.71,291.52,302.01,300.45,298.53,300.48,302.54,306.58,299.43,298.13,304.96,303.52,305.55,298.57,299.73,305.30,305.33,301.43,304.24,305.99,307.71,285.31,273.18,264.13,226.60,172.39,166.21,156.21,152.93,,,,,,,295.45,292.69,301.58,295.20,282.20,289.63,284.72,258.25,265.92,208.79,259.47,264.74,289.09,295.55,,,,268.26,298.65,300.67,298.01,301.13,286.79,280.68,276.51,278.22,278.42,282.50,295.28,281.28,275.28,280.40,283.44,284.58,289.30,303.99,299.54,294.12,288.89,298.32,293.07,292.22,291.47,291.95,291.29,294.34,303.17,303.47,309.51,310.80,310.73,304.28,307.55,309.86,309.65,310.80,311.71,310.90,306.12,303.77,302.75,300.90,302.43,298.52,301.98,291.07,306.41,302.09,300.48,305.99,310.43,298.65,304.91,309.49,305.57,306.67,295.65,300.33,302.35,303.69,302.76,299.57,299.58,291.48,272.43,279.51
2021-06-11 22:14:01.803000,L8,,,,,,,,,,,,,,,253.49,285.30,283.84,,,,,,,,,178.23,290.31,290.88,297.87,298.38,296.51,304.13,300.14,,,,,,,,,,,,,,,295.05,269.80,296.87,296.00,285.08,271.81,275.73,268.42,,,,,,,,,,,,264.41,275.28,287.95,255.75,235.97,243.58,265.33,257.25,277.58,274.35,261.43,267.59,261.19,272.39,270.66,273.96,277.89,291.17,289.75,290.52,283.65,295.57,291.22,278.94,219.75,232.63,268.48,256.22,280.32,298.11,299.05,294.97,301.39,296.17,259.18,300.75,279.42,309.41,313.77,311.08,227.22,302.42,243.83,299.78,296.40,293.24,303.35,280.97,302.86,303.32,298.95,304.72,309.45,296.58,302.79,308.12,305.09,304.43,294.57,300.05,302.17,304.11,302.81,299.08,297.63,290.26,172.11,253.67
2021-07-13 22:14:07.279000,L8,293.71,287.32,304.48,305.58,303.71,306.37,303.14,165.67,170.23,169.23,165.63,164.20,160.78,164.21,158.07,153.16,153.13,303.65,149.08,165.82,170.78,232.40,242.67,245.82,262.77,262.63,298.15,290.94,302.21,305.06,303.56,,,,,,,,,,,,,,,,,304.85,304.06,301.47,304.06,285.46,278.16,280.70,211.91,,,,,,,,,,,,296.83,284.50,264.99,244.71,,,,,,,,,,251.08,254.72,263.72,264.04,147.53,,,,,,,,,,,,,,,,,,,,,,,,,,237.21,239.88,227.59,231.90,260.51,277.36,292.33,293.44,298.49,287.61,270.06,245.35,281.49,277.49,286.57,272.76,272.31,277.15,290.56,294.90,285.58,288.65,189.37,169.81,230.24
2021-08-14 22:14:21.424000,L8,307.22,304.15,311.98,316.76,315.37,314.50,314.59,313.06,307.01,314.34,317.08,311.56,307.80,310.37,303.19,307.28,307.18,314.57,308.94,314.15,304.39,306.68,311.50,317.61,318.45,312.04,305.52,304.75,308.57,188.92,183.43,291.06,298.36,304.46,305.05,296.78,279.41,203.29,179.21,183.83,175.63,175.49,169.77,160.54,154.76,148.68,161.24,310.44,312.94,308.84,312.49,289.54,275.92,285.33,275.02,180.97,165.80,185.11,229.30,222.69,174.52,198.26,296.41,300.62,290.62,299.86,302.48,300.61,292.04,287.38,290.63,288.49,284.43,283.65,278.22,278.29,273.90,143.97,,,267.02,279.18,279.06,292.52,287.77,257.47,247.43,275.99,166.32,,154.35,191.55,214.51,211.56,216.63,225.48,141.99,,,,,285.57,238.51,285.25,294.44,164.84,247.78,241.43,272.16,259.11,265.18,257.43,268.34,268.10,279.97,292.52,292.42,291.55,283.86,274.17,265.79,286.86,275.56,282.39,270.49,263.69,269.96,278.12,278.79,268.61,,,,
2021-08-30 22:14:25.984000,L8,326.42,318.90,328.73,329.13,332.10,331.40,329.48,328.53,325.42,323.13,325.02,322.32,320.91,328.65,322.46,314.38,318.33,317.35,329.04,329.00,312.08,319.91,331.30,335.08,329.03,327.60,313.92,310.93,255.80,285.26,295.04,320.54,318.25,324.88,312.66,312.12,293.28,238.22,198.60,188.00,185.80,178.38,173.48,176.26,162.93,168.84,185.49,320.83,318.64,329.76,323.55,300.76,287.56,296.55,290.44,264.96,278.98,259.43,270.59,270.15,300.71,305.41,307.33,318.32,304.89,305.20,319.36,307.60,300.97,292.88,302.58,296.13,294.12,297.04,292.79,293.25,289.42,279.93,270.64,276.57,282.33,284.93,289.25,302.01,298.34,292.53,284.60,298.73,291.60,294.76,294.49,293.18,293.30,293.73,295.35,291.81,297.13,305.64,305.00,304.81,308.46,310.42,306.64,306.45,316.55,303.41,286.84,291.87,293.27,287.22,284.66,283.39,291.87,289.60,298.76,307.54,308.01,308.31,303.54,297.55,294.08,304.63,293.06,295.32,286.91,287.52,291.71,301.95,301.59,294.56,300.09,290.93,295.52,274.32
2021-09-15 22:14:29.885000,L8,395.26,389.23,393.36,391.94,398.73,407.85,401.96,403.81,389.65,389.28,390.32,398.15,390.82,393.18,399.31,387.44,386.06,385.09,395.85,400.65,388.71,395.28,380.79,391.17,388.49,385.93,402.51,405.09,413.22,410.76,401.59,405.10,394.54,388.83,377.53,391.81,383.81,389.04,385.64,389.61,384.27,357.98,364.46,361.48,378.34,399.90,397.66,399.67,391.73,387.15,387.73,370.60,377.80,370.43,367.09,378.30,376.52,390.13,393.01,402.20,401.68,404.81,384.06,393.58,383.52,393.03,393.87,376.07,358.68,374.56,376.44,358.97,372.02,378.80,367.90,371.78,383.27,360.94,382.57,381.45,385.40,385.38,382.69,405.36,413.48,417.05,418.17,411.61,402.53,412.37,410.98,403.29,389.71,385.52,387.36,384.04,383.05,394.60,387.98,378.77,393.14,378.64,379.07,388.99,389.55,393.32,408.43,414.50,396.96,411.67,395.94,366.91,376.80,373.57,376.19,400.11,387.61,404.43,400.08,406.56,396.94,404.22,402.53,379.97,388.29,388.55,382.98,387.64,375.91,385.73,409.25,403.05,388.28,385.96
2021-11-06 22:15:11.708000,L9,314.87,316.27,318.73,317.43,315.87,322.99,327.91,321.65,325.87,328.27,337.58,320.84,323.18,315.85,302.15,311.40,301.74,302.16,298.43,309.46,311.58,321.28,314.28,307.27,322.98,306.52,301.18,302.45,198.19,197.65,187.81,183.77,178.77,170.25,291.31,289.22,296.83,230.05,150.59,151.37,166.37,166.67,144.35,,,,155.72,316.96,317.08,320.25,316.83,299.19,290.12,294.78,292.91,280.24,283.11,271.92,278.44,279.96,308.64,309.47,305.33,309.70,300.24,302.95,307.83,307.09,296.73,279.72,295.30,294.12,291.95,292.28,291.11,289.20,293.37,286.24,278.34,281.10,288.57,290.41,295.37,305.67,301.74,300.47,296.49,300.07,296.35,298.02,295.68,297.00,297.38,298.74,303.19,305.33,309.33,310.99,311.34,307.36,312.03,312.11,311.47,311.16,314.23,307.43,298.39,301.25,297.20,298.12,294.05,296.00,297.17,293.94,302.36,306.26,307.37,304.49,304.11,303.04,302.56,305.45,298.14,296.71,289.70,292.25,295.02,301.37,303.23,295.91,300.60,295.14,297.71,277.53
2021-11-18 22:14:32.533000,L8,389.40,413.90,384.24,414.22,410.00,376.14,414.64,383.54,412.16,386.37,403.59,372.40,404.35,369.44,354.96,351.54,408.28,419.68,407.65,420.92,413.79,417.13,416.83,396.87,418.99,409.41,424.48,414.33,391.78,405.00,412.22,405.47,413.55,425.35,413.12,409.76,412.63,409.03,409.64,412.49,412.56,421.18,409.96,416.03,397.78,416.49,417.94,423.47,419.22,414.08,410.22,400.25,345.82,349.49,345.92,390.22,375.34,385.23,357.47,386.87,398.24,378.61,396.42,398.74,397.85,396.21,392.52,368.58,362.92,387.33,377.44,382.64,376.75,348.82,393.47,392.87,391.96,401.16,407.50,352.94,404.54,366.22,381.84,392.37,397.19,390.85,424.62,431.38,427.92,418.42,423.25,414.26,426.13,420.77,423.01,428.87,419.62,420.52,426.95,433.87,429.14,422.23,428.58,427.95,427.38,419.56,429.10,431.32,432.44,428.81,431.17,421.22,432.41,429.25,437.34,428.51,432.88,436.43,434.96,437.72,433.88,430.67,425.51,428.00,424.20,428.13,426.25,426.62,420.85,419.67,413.90,419.33,431.74,419.47
2021-12-20 22:14:31.987000,L8,395.88,390.35,353.24,375.29,386.58,387.53,374.96,366.54,358.65,356.91,363.55,362.87,375.23,344.87,349.64,364.87,386.76,383.53,364.52,380.47,360.17,357.65,367.65,359.73,362.82,355.34,373.84,359.55,355.00,355.55,358.75,357.23,353.79,375.69,358.91,355.16,358.70,386.28,360.15,369.14,387.74,372.45,369.26,369.29,366.39,367.33,373.01,384.49,363.42,390.73,358.46,351.07,364.83,349.23,384.99,376.04,388.92,386.81,393.93,397.46,392.05,397.47,386.11,386.55,390.76,390.37,390.30,386.79,378.33,373.79,385.83,384.61,382.77,377.98,338.11,383.77,379.63,377.11,347.04,346.31,357.00,369.21,404.40,395.66,389.87,411.07,362.95,394.08,390.94,398.59,388.83,364.78,392.27,397.97,397.05,396.15,404.47,397.08,368.16,402.13,392.24,379.20,371.34,371.62,416.24,380.99,377.95,404.77,389.33,396.44,369.11,370.55,390.66,363.99,373.46,372.26,409.35,405.94,374.92,396.42,372.31,387.52,380.15,363.37,383.14,372.64,363.01,378.14,356.05,365.43,358.85,364.49,363.81,381.16
2022-01-13 22:14:26.510000,L9,400.63,395.05,394.31,398.53,389.32,403.22,388.24,399.23,385.92,374.48,378.89,388.80,373.39,354.88,379.30,364.84,360.56,365.72,382.04,381.15,396.41,396.40,377.41,383.35,366.14,373.06,371.42,356.07,355.13,356.03,393.28,383.67,389.59,390.44,377.85,382.02,360.04,378.52,373.26,382.23,392.87,376.04,378.15,380.22,392.89,389.56,365.53,387.70,364.99,365.85,353.96,369.85,368.79,372.35,362.55,359.06,380.02,356.31,352.56,359.77,371.96,391.80,383.26,401.13,381.74,374.83,372.66,380.50,378.77,370.82,367.28,364.99,373.04,360.87,373.45,378.75,355.99,377.07,382.11,373.84,397.30,397.80,408.75,409.51,411.08,390.78,399.39,404.79,402.49,394.78,366.52,381.18,392.06,408.09,406.02,402.69,412.67,407.82,412.84,388.23,383.83,376.73,380.94,402.25,392.42,380.97,415.89,361.26,383.22,402.35,362.62,399.16,393.89,401.31,386.16,402.05,407.58,398.93,409.31,405.29,397.04,395.58,393.45,388.50,395.30,398.68,405.95,380.73,377.88,377.70,374.24,386.98,391.68,397.33
2022-03-02 22:14:13.766000,L9,407.01,417.00,411.51,403.85,405.54,404.96,410.65,420.28,412.56,406.68,402.72,402.90,402.20,395.78,380.48,387.48,411.39,396.29,404.67,398.76,415.08,416.90,397.12,405.19,402.96,415.26,401.09,395.25,410.47,364.88,405.58,399.11,400.03,388.04,404.63,412.86,401.50,415.38,409.28,373.34,389.83,406.54,421.51,402.38,408.18,397.39,392.77,424.40,417.71,415.70,413.71,410.92,410.07,411.67,407.14,399.44,413.24,413.59,404.09,411.75,411.63,418.09,418.52,409.55,405.67,434.69,420.49,508.03,,,,,494.71,479.51,404.61,399.60,405.98,456.31,442.83,450.42,454.14,426.00,443.47,445.80,440.09,429.34,437.30,446.73,436.92,434.41,420.81,375.15,433.47,429.97,434.50,423.64,422.28,431.85,427.74,432.26,425.27,415.83,430.15,432.39,427.38,410.41,422.67,415.45,385.80,407.95,409.82,417.88,414.58,415.01,421.35,417.61,424.22,414.84,412.65,396.16,385.92,418.37,419.16,402.12,395.22,401.56,411.46,413.02,408.95,419.82,406.78,406.26,402.87,408.98
2022-04-27 22:13:58.302000,L8,327.77,335.10,321.70,322.78,321.62,325.93,327.49,328.04,327.67,324.07,323.29,316.61,310.38,311.31,314.99,311.63,319.49,324.59,314.96,326.02,324.81,322.77,331.40,331.50,333.67,400.59,383.61,397.49,395.77,309.38,314.76,315.53,321.23,327.49,330.50,328.70,319.44,321.64,327.63,327.09,345.36,341.32,334.15,336.85,336.36,344.75,335.34,338.43,329.96,331.10,331.25,321.13,323.91,313.69,315.22,306.85,300.09,281.54,269.62,318.26,326.85,324.29,333.39,328.10,315.57,329.47,329.84,312.23,323.28,319.42,305.20,318.77,306.17,320.71,310.47,306.84,307.87,306.84,310.11,315.30,313.66,330.79,330.80,340.18,341.15,350.54,333.27,339.46,341.67,323.83,313.98,311.22,306.21,309.58,319.22,329.27,340.51,331.75,324.89,327.38,330.99,332.01,332.48,339.87,328.18,349.13,316.57,349.44,318.47,310.15,314.38,311.98,337.46,331.80,327.50,319.37,326.66,339.71,342.12,336.37,324.52,320.07,315.29,311.50,311.06,310.83,313.04,330.61,323.90,320.37,328.46,334.01,338.12,340.48
