dates,satname,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0178,nzd0101-0179,nzd0101-0019,nzd0101-0020,nzd0101-0062,nzd0101-0063,nzd0101-0073,nzd0101-0116,nzd0101-0117,nzd0101-0119,nzd0101-0153,nzd0101-0154,nzd0101-0167,nzd0101-0168,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0118,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173
2021-10-17 22:12:14.625000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.31,401.01,,,,,208.78,215.56,424.95,401.53,271.63,,,,,179.43,177.69,188.46,202.70,209.23,209.33,200.54,211.37,195.37,197.09,199.08,212.23,220.02,225.03,251.12,260.85,264.82,279.16,277.45,261.28,265.30,269.31,298.80,305.52,300.89,289.78,295.73,321.52,322.57,340.58,328.85,328.56,357.27,335.29,325.94,327.56,326.65,343.27,369.16,379.61,408.04,357.96,368.39,411.61,400.43,398.18,395.65,425.25,425.35,437.37,457.65,472.25,474.91,501.12,528.49,469.17,501.83,530.51,477.90,,,,,,,,234.66,496.16,239.05,432.45,417.23,465.04,493.92,,,,,,,,,,,,,514.42,510.72,519.72,503.17,516.81,557.39
2021-11-18 22:12:08.776000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.84,260.57,260.95,217.15,227.85,231.16,222.42,209.77,236.71,263.15,255.84,306.54,,,,,,,373.63,357.01,348.37,340.43,316.84,323.34,329.71,,,,,,,,,384.84,387.21,404.17,421.31,415.84,291.86,,,,,,,225.10,354.74,,303.15,366.95,,,,,343.99,372.94,379.71,378.17,325.88,363.42,439.26,,356.25,190.58,199.26,204.63,208.40,228.34,246.04,261.05,256.71,250.20,236.17,246.07,261.80,270.34,271.34,275.86,268.27,277.57,288.63,300.57,303.58,303.41,312.86,318.12,324.39,321.76,312.44,309.83,328.74,353.39,353.89,348.50,359.29,365.37,369.30,363.33,380.25,396.18,393.29,416.82,412.97,414.87,410.51,415.02,434.65,457.41,463.33,465.34,467.16,460.36,,,,,,,345.36,210.65,210.55,217.05,386.83,446.81,468.16,467.69,505.01,490.50,506.11,528.42,,,,,,,,,211.75,473.84,482.49,486.53,502.38,509.21
2022-01-12 22:18:13.513000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.85,358.01,,,,,,,,,,,,,,,,350.15,313.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-13 22:12:02.740000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.89,471.70,513.86,456.19,416.03,,,,,,,,,,,,183.55,237.10,261.75,220.68,,,,,,,,,,,,,,,,,,,,,,,251.81,260.70,270.36,286.39,211.00,215.56,225.88,226.09,232.50,239.78,245.90,244.49,247.85,252.20,259.12,273.20,271.61,276.71,277.08,285.68,288.01,296.34,360.80,377.42,385.62,324.63,323.24,339.39,343.37,342.49,326.61,263.59,409.83,442.19,453.17,466.35,472.00,405.35,413.01,,,,,,,,,,,328.02,326.36,416.20,419.81,452.69,444.25,485.20,530.87,,,,,,,,,,426.49,429.93,431.37,434.97,449.09
2022-01-21 22:11:59.917000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.71,188.04,198.33,198.11,210.33,213.78,222.38,226.60,231.25,237.36,247.33,325.00,374.92,243.59,262.73,269.26,270.93,277.22,274.25,283.14,288.71,286.10,297.51,306.99,314.36,323.63,322.91,338.04,342.90,339.06,325.51,251.58,344.61,311.94,378.11,394.12,398.50,405.00,409.10,553.61,,,,354.33,346.36,,,,,327.92,326.76,413.02,417.12,448.09,446.03,496.73,521.13,,,,,,,,,,422.91,428.90,430.08,433.60,447.00
2022-01-29 22:12:05.530000,L9,315.37,303.24,242.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.23,447.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.04,188.82,196.85,197.52,209.90,214.44,223.37,225.34,231.23,236.91,244.65,244.87,245.96,251.68,258.03,262.73,264.47,267.11,275.32,285.06,286.39,295.42,304.73,305.65,313.45,321.92,321.41,339.74,341.89,340.08,328.59,264.30,414.87,437.50,452.60,460.80,467.17,406.10,411.57,,,,,,,534.53,,,,327.79,327.02,415.86,420.78,451.41,442.75,484.62,526.74,525.88,507.30,488.58,,,,,,,428.43,432.25,431.33,436.47,452.18
2022-02-13 22:18:04.792000,L8,,,,,,,,,,,,,,306.94,370.17,384.15,368.54,,,,,,,,,,,,,,,,,,,,,,,,,354.17,343.34,351.72,,,,,,,,,,,,,,,,275.93,318.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.42,276.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-14 22:12:01.049000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.05,203.86,202.41,235.06,219.77,240.80,183.06,,,,,,,,,,,,,,,,,,,,,,198.32,356.44,389.84,379.06,319.50,344.67,315.90,201.56,240.84,251.54,,419.83,408.66,447.74,450.22,296.53,215.08,361.08,449.94,431.10,419.49,392.90,374.57,373.43,464.00,401.92,203.19,345.44,385.81,328.80,335.04,290.48,179.80,195.79,207.86,266.32,211.87,196.23,194.03,201.49,214.05,202.70,215.85,287.67,242.32,379.74,442.18,461.18,378.67,361.67,543.04,511.06,541.64,343.63,534.39,460.71,495.04,489.67,503.90,293.44,333.05,315.53,412.19,369.42,400.93,387.72,348.10,450.34,516.12,556.13,402.92,410.20,400.41,402.52,496.46,,,,,445.65,,541.83,529.55,515.16,,,,,,484.84,527.11,519.48,,,,,,,313.49,318.88,358.67,500.59,450.83,467.85,508.46,551.17,,,,,,,,,,,,,412.42,,,,,
2022-02-22 22:11:50.626000,L8,,,,,,,,,,,258.93,323.58,347.13,378.15,363.68,339.17,310.81,339.73,275.21,,,,,,,,,,,,,,,,,,,,,,,,,244.61,250.45,277.33,289.64,246.65,,,,197.65,315.12,361.45,336.14,326.76,335.99,209.94,270.85,203.34,271.19,261.82,281.43,243.53,250.99,410.95,369.46,446.96,246.35,257.81,278.74,464.14,469.61,468.09,236.83,,346.54,402.00,456.75,499.49,475.88,295.40,460.64,191.59,203.58,212.41,217.64,222.93,230.69,247.84,271.57,262.84,256.95,243.01,230.58,226.37,229.46,245.71,245.15,250.58,411.17,453.21,414.35,309.08,318.64,293.06,444.75,519.26,493.66,280.73,297.71,450.51,493.88,546.98,489.48,515.70,510.81,497.39,473.24,423.85,399.09,437.02,503.25,472.89,490.79,495.59,513.20,468.25,,,,503.74,466.45,496.14,498.66,461.55,552.76,,,,,,,,,,,,,,254.03,529.35,234.30,302.33,265.75,469.29,495.84,513.81,471.77,521.24,,,,,,,502.47,542.08,,,,,,,448.43,,,,,
2022-03-01 22:18:00.800000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.81,509.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.23,226.18,,,,,,,,,,,,,,,,314.70,,,,,,,,,,,,,,
2022-03-02 22:11:50.022000,L9,,,,,,,,,,,,,,,,,,,,444.20,422.25,417.09,344.02,255.29,177.69,239.79,221.54,307.01,373.30,460.60,517.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.21,252.76,229.26,240.31,294.74,420.80,,,,,,,,,,,,,,,,,,205.70,267.71,293.73,286.93,305.84,340.82,276.09,,,,,185.59,222.79,282.40,293.70,192.39,186.65,186.59,199.12,315.91,358.61,339.76,399.64,341.19,399.10,360.24,420.31,401.27,265.33,361.26,326.23,430.86,403.09,296.04,288.71,314.15,314.58,321.62,310.75,348.07,355.41,330.76,370.57,373.50,444.40,355.83,508.25,481.85,392.96,372.16,377.72,437.75,399.70,406.80,399.30,413.08,419.75,424.26,446.84,452.03,500.11,491.04,533.91,476.56,,,,,,,,206.54,205.08,439.91,386.24,394.41,494.22,447.98,,,,,,,,,,,,478.48,213.33,463.36,480.17,,,
2022-03-18 22:11:49.046000,L9,,,,518.08,492.76,468.07,495.30,,,,,,,,,,,,,,,,,,,,184.12,241.99,219.35,232.33,274.65,244.80,,,,,,463.53,526.16,314.39,551.64,512.99,232.66,437.37,435.75,397.29,546.22,210.72,213.06,195.68,187.81,202.17,319.47,342.49,533.25,,,,,,,,,,,,302.07,341.11,,,,,,,,,,,,,,,,,,,230.32,286.63,304.04,281.11,324.62,223.09,189.36,249.37,,,,,,,178.15,193.36,203.71,200.68,218.53,224.04,224.82,228.31,232.54,238.48,246.46,239.34,246.62,261.84,263.18,269.25,267.67,275.39,236.25,251.02,294.46,361.78,305.55,311.45,280.33,278.89,285.17,323.52,349.60,339.06,348.58,356.40,365.89,402.94,453.22,395.67,389.81,402.32,403.89,402.82,395.88,408.35,415.34,437.17,458.81,449.50,462.12,467.83,,,,,232.41,271.63,,202.45,206.33,201.84,375.80,384.45,452.69,446.54,453.70,541.33,479.90,513.47,,,,,,,,,205.37,456.35,474.41,482.92,490.76,441.17
2022-04-03 22:11:45.362000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.66,268.68,277.29,274.16,182.98,210.60,242.47,234.86,342.78,379.03,363.65,364.88,361.68,400.39,390.68,,,,,181.68,203.33,313.92,423.55,416.59,309.31,247.16,313.30,318.12,387.82,404.76,405.39,412.94,417.64,421.50,235.99,455.65,363.45,169.05,192.42,323.52,350.57,518.07,378.55,544.54,456.15,,,289.29,313.42,521.66,416.70,527.94,405.23,399.60,386.92,281.30,399.79,405.40,367.76,417.46,198.79,204.82,303.93,347.03,337.13,243.64,340.23,407.40,376.91,379.16,370.02,527.73,481.28,483.31,483.03,298.59,377.20,400.39,434.02,420.21,531.15,383.07,423.27,437.85,442.77,487.03,479.39,508.96,496.56,478.03,517.15,509.90,400.52,398.33,406.40,415.87,414.46,405.10,421.76,433.81,478.28,556.46,,466.03,479.99,502.60,515.32,538.66,,,,,,,,417.15,339.05,384.20,239.13,246.83,311.55,506.03,549.69,,,548.82,,,,,,,,,,,,270.81,,,529.17,531.36,540.94
2022-05-04 22:17:49.985000,L8,364.76,361.06,459.67,299.82,197.15,240.97,218.31,218.54,218.47,234.55,251.99,253.26,258.42,244.48,225.51,217.91,268.31,268.41,265.92,,,,,240.83,311.48,,,,551.96,502.02,241.93,267.85,263.08,250.88,235.35,239.57,244.71,,,,,,213.31,217.47,187.63,,215.86,219.06,226.03,231.40,239.04,252.26,254.16,249.73,365.89,226.21,229.18,211.47,404.53,418.56,279.49,,194.88,218.34,211.69,214.82,226.51,215.38,230.85,,229.37,246.12,258.55,244.63,239.10,339.89,362.40,192.60,225.19,201.78,198.98,502.64,,,,,488.16,485.77,491.70,501.95,437.25,450.60,241.93,230.14,213.05,207.82,207.58,215.46,,,,,,487.25,489.58,485.67,,,,463.04,470.57,399.18,210.38,208.17,,,213.12,213.27,217.19,201.63,202.04,,,,,,,,,,,204.52,196.62,211.66,216.69,247.77,,,,,,,,479.30,473.00,452.86,215.64,222.61,535.18,,247.34,323.44,243.88,254.02,,,,,204.44,,,,434.87,343.36,196.32,333.48,469.05,308.09,370.91,533.91,493.59,,,,,,,,494.50,464.90
2022-05-05 22:11:31.114000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.17,372.02,381.94,364.27,,,,,,,198.51,207.06,235.09,224.87,247.46,272.92,272.35,241.48,232.33,232.66,,204.14,208.05,461.18,505.77,529.90,535.21,509.16,504.68,284.60,279.20,301.43,302.89,284.27,261.19,,,229.70,276.82,234.11,346.56,327.48,340.61,369.68,376.24,345.85,332.47,337.63,362.43,372.52,409.29,407.40,421.70,415.96,418.12,392.63,401.98,353.91,383.23,411.64,428.82,438.89,451.23,453.06,450.09,436.58,267.18,374.62,498.82,467.33,462.09,439.29,405.12,467.69,490.03,500.50,500.22,511.72,524.65,511.68,463.52,494.42,477.66,472.75,477.95,475.44,484.86,485.79,496.17,438.57,513.06,532.32,526.54,529.07,536.83,546.92,426.61,435.07,436.49,448.74,464.10,458.26,459.59,472.09,470.27,481.51,490.33,507.77,517.84,527.77,554.61,,,,,250.66,249.98,498.04,244.13,242.68,249.30,443.11,446.72,522.63,523.96,,,,,,,,,,,,,246.70,518.77,524.67,538.75,558.81,
2022-05-21 22:11:19.594000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.24,208.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.83,481.55,505.85,510.23,515.68,514.74,443.93,,,,,,,,,,,,364.49,414.82,453.83,,,,,,,,,,,,,,,,,,427.16,461.23,,,,,,,245.72,380.95,277.47,,325.17,333.07,275.00,259.42,267.02,272.57,259.83,274.92,276.58,287.42,294.85,297.48,304.86,308.05,309.88,515.91,310.55,217.03,323.32,336.61,263.75,303.35,378.12,398.05,412.56,504.38,,550.02,,,,,,,,,,322.16,318.17,489.46,394.28,460.56,454.99,462.00,499.36,,,,,,,,,,,461.70,401.21,448.28,443.56
2022-06-22 22:11:38.702000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.31,187.87,197.35,206.27,214.65,226.46,224.12,229.12,233.67,242.65,247.90,243.88,251.21,270.92,252.48,270.25,267.10,267.98,267.73,282.15,288.66,295.63,290.83,306.83,301.31,308.04,329.42,329.67,334.97,331.29,222.39,379.15,316.89,380.17,467.21,482.57,498.56,510.54,,,,,,,,,,,322.84,321.90,418.97,424.04,445.76,435.91,455.37,535.22,,,,,,,,,,426.92,436.26,435.05,438.68,444.67
2022-06-30 22:12:03.615000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.57,227.96,262.05,277.60,294.75,363.64,222.24,314.88,340.73,264.84,224.34,320.96,278.49,,,,185.97,431.78,521.66,,,,,,,,,,260.94,230.01,410.00,406.01,441.02,425.33,447.27,454.10,,,,,,,,,,380.94,421.93,426.84,429.35,439.59
2022-07-08 22:11:39.226000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.92,280.06,277.84,280.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.70,523.43,529.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.51,226.05,229.90,229.57,255.50,266.30,279.44,293.50,297.59,307.77,310.18,337.86,244.08,316.73,400.04,381.88,395.04,401.15,407.28,414.39,403.63,432.29,,,,,,,,,282.66,271.97,419.31,420.81,445.83,430.56,,328.11,,,,,,,,,,390.98,265.41,512.80,428.04,442.63
2022-08-09 22:11:58.475000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.38,261.92,,,
2022-09-09 22:18:35.574000,L8,,,,,443.80,436.29,331.91,303.97,,,,,,,,,,,,,,,,,,,363.34,375.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.43,
2022-09-10 22:12:03.656000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.75,182.94,185.80,189.22,202.58,206.90,212.13,215.58,221.40,226.27,231.07,230.99,233.67,245.48,255.81,257.78,264.00,267.49,273.52,276.35,,240.77,186.06,291.31,298.01,307.33,309.92,319.22,328.70,328.66,315.11,,,298.85,368.72,386.30,394.24,396.84,403.90,539.63,454.98,,,,,,,,,316.16,311.35,409.35,410.34,438.02,324.25,454.49,511.99,,,,,,,,,,398.95,418.03,412.65,412.01,435.56
2022-09-17 22:18:18.584000,L9,,,,439.80,535.94,520.51,,,,,,,,334.69,345.89,223.83,296.85,286.00,289.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.84,266.31,,,,,,,,,,,,,,,285.16,200.05,,,,,,,,,,,,
2022-10-27 22:18:37.715000,L8,,,,,,,,,,,,,,,,212.17,247.87,245.86,295.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-13 22:12:17.201000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.63,216.22,219.26,,252.74,262.06,242.36,312.53,274.52,321.50,289.26,268.39,316.75,,,234.13,205.08,259.95,188.88,287.03,207.73,300.98,322.53,320.38,341.24,216.13,262.87,415.01,439.72,449.17,417.63,423.85,401.25,202.31,198.72,226.59,314.79,423.24,390.17,457.26,,,,,,210.19,294.72,296.47,282.39,347.33,514.43,296.84,285.58,302.01,199.82,186.59,192.01,205.28,208.74,216.72,262.48,280.03,236.22,227.04,238.55,250.60,253.26,255.88,260.82,315.22,280.28,290.16,298.72,313.88,303.96,449.59,385.18,441.17,454.33,521.39,423.95,340.97,345.24,346.55,343.54,350.74,350.37,351.23,359.99,371.98,386.89,396.98,415.44,437.77,464.10,415.04,406.04,435.74,,,454.80,508.45,517.89,472.01,484.06,490.80,488.98,494.07,535.92,535.32,,,,,,,,240.54,245.83,258.28,534.81,520.98,,,,,,,,,,,,,,,247.19,,,,,
2022-12-30 22:18:24.751000,L8,,,,,,,,,,,538.81,518.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-24 22:12:10.678000,L8,,,,,,,,,,,,,,,,,,,,209.73,270.02,312.43,276.86,212.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.51,,,,,,191.40,219.04,223.56,230.05,237.31,234.53,235.18,247.01,247.50,271.54,270.15,278.74,271.29,278.28,290.95,295.40,305.55,306.38,311.39,315.35,316.51,362.56,294.09,251.54,329.11,,,321.99,376.80,394.54,400.30,404.17,411.26,558.00,,,,,,,,,,324.34,304.13,413.22,417.45,446.56,440.19,478.52,519.81,,,,,,,,,,421.35,429.44,430.28,433.19,445.25
2023-01-31 22:18:22.795000,L8,,,538.84,534.25,,,,,,,,,,,,,,,447.28,323.65,,,,,,,,,,527.30,546.35,433.15,415.41,461.37,406.91,251.48,534.17,,,,,,,507.78,439.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.15,404.08,434.21,186.77,503.19,,,,,,,,,,,,,372.06,496.44,,,,,,,,,,,,,,,,,465.66,517.04,,,,,,,,,,,,,,,403.44,388.68,396.38,339.74,370.50,300.79,271.79,290.70,,,,,,
2023-02-09 22:12:09.040000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.73,367.47,,,,,,,,,,,,181.15,182.09,185.02,188.80,181.74,200.05,214.11,217.81,222.72,227.76,234.80,242.15,243.13,245.39,248.64,258.20,267.89,266.47,273.25,269.78,282.62,282.54,279.02,293.01,254.35,262.58,257.76,307.61,336.68,337.52,336.25,316.48,170.32,,311.09,369.55,392.90,397.37,401.80,406.91,551.37,,,,,,,,,,316.32,326.52,412.44,417.11,445.62,442.03,468.20,523.11,,,,,,,,,,420.83,426.63,431.54,429.92,446.26
2023-02-17 22:12:13.542000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.91,224.28,189.69,,,,,,,,,,,,282.84,304.99,345.49,,,,,,,,,,,,381.19,363.97,361.49,,,,,,,,,,172.59,185.59,193.80,206.84,210.16,214.01,213.85,193.63,205.06,522.05,488.81,494.83,257.18,232.03,248.69,264.04,252.66,280.07,270.14,274.23,288.43,288.32,287.91,302.10,300.94,305.52,313.29,322.07,322.75,330.04,336.84,339.64,357.65,352.52,359.41,356.53,357.30,366.38,381.66,379.10,385.76,387.37,396.10,410.97,417.38,415.20,386.84,406.93,440.58,457.22,463.26,474.62,492.60,485.44,,,,,,,,211.27,217.28,504.77,387.94,392.50,488.45,495.40,514.65,517.22,500.94,532.87,,,,,,,,,218.12,503.58,509.88,500.22,509.10,510.21
2023-02-25 22:11:52.258000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.49,229.99,243.30,231.92,226.59,270.82,272.69,242.41,256.53,258.39,261.44,284.36,271.81,254.33,299.82,213.74,244.10,280.99,209.78,199.87,212.67,259.94,270.18,244.19,241.07,275.53,271.12,295.03,390.47,344.02,359.12,,,244.36,342.14,186.22,198.17,210.15,216.63,230.23,226.87,234.82,244.21,242.64,371.92,465.78,410.97,415.88,453.62,410.23,294.99,294.91,296.19,302.60,306.33,314.27,312.09,306.68,324.53,370.95,339.79,357.42,432.88,413.34,362.96,357.64,342.83,355.22,368.24,366.72,375.80,380.98,387.49,408.50,454.93,462.38,434.49,458.06,474.68,505.51,517.58,445.14,460.62,533.57,543.69,476.41,488.73,482.40,476.78,503.46,509.89,530.62,535.10,,,,,,,242.04,472.62,416.11,403.03,518.17,435.07,,,,,,,,,,,,,,,403.47,,,,,
2023-03-05 22:12:01.427000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.93,337.21,,263.26,338.15,397.88,,,,,,,,341.27,,,,,,,334.05,302.72,269.62,336.70,390.05,410.22,470.07,,,,,,,,,,312.98,,,,,195.92,515.52,,,,,,,,,,312.15,292.85,,,
2023-03-13 22:11:47.152000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.14,478.62,509.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.19,179.41,187.72,195.11,191.21,205.68,213.04,218.26,218.18,226.02,232.13,239.81,238.94,241.90,249.50,257.10,264.93,269.25,271.31,266.53,279.66,282.46,290.04,300.79,302.91,307.91,314.94,315.86,330.26,337.82,337.87,321.21,242.49,,322.17,378.73,398.13,400.10,406.38,412.93,,,,,,,,,,,324.40,321.48,417.04,418.55,449.28,443.93,477.75,522.54,,,,,,,,,,423.65,433.58,433.56,435.84,446.07
